Date,Close,High,Low,Open,Volume
,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK
2023-07-28,4437.5,4462.5,4400.0,4450.0,81248000
2023-07-31,4437.5,4475.0,4412.5,4450.0,65017400
2023-08-01,4337.5,4425.0,4312.5,4412.5,136286600
2023-08-02,4437.5,4437.5,4350.0,4350.0,66452600
2023-08-03,4475.0,4500.0,4425.0,4437.5,82168800
2023-08-04,4500.0,4525.0,4462.5,4475.0,56224800
2023-08-07,4500.0,4525.0,4500.0,4500.0,35042800
2023-08-08,4462.5,4512.5,4450.0,4500.0,28001600
2023-08-09,4537.5,4550.0,4462.5,4462.5,67682000
2023-08-10,4550.0,4562.5,4525.0,4550.0,47185600
2023-08-11,4550.0,4562.5,4525.0,4550.0,33962600
2023-08-14,4600.0,4625.0,4550.0,4562.5,90433400
2023-08-15,4550.0,4612.5,4550.0,4600.0,48732000
2023-08-16,4550.0,4562.5,4475.0,4550.0,54525000
2023-08-18,4525.0,4537.5,4487.5,4537.5,51664400
2023-08-21,4562.5,4562.5,4525.0,4537.5,35954600
2023-08-22,4550.0,4575.0,4537.5,4562.5,30726000
2023-08-23,4537.5,4562.5,4537.5,4550.0,27342600
2023-08-24,4562.5,4575.0,4537.5,4537.5,28494200
2023-08-25,4550.0,4562.5,4525.0,4550.0,27453200
2023-08-28,4550.0,4575.0,4537.5,4550.0,21944400
2023-08-29,4575.0,4600.0,4550.0,4550.0,49788000
2023-08-30,4600.0,4650.0,4587.5,4587.5,83251800
2023-08-31,4587.5,4625.0,4587.5,4600.0,64007200
2023-09-01,4587.5,4612.5,4587.5,4600.0,16703400
2023-09-04,4725.0,4762.5,4600.0,4625.0,146903600
2023-09-05,4812.5,4850.0,4725.0,4725.0,100659200
2023-09-06,4787.5,4837.5,4787.5,4837.5,60567600
2023-09-07,4750.0,4787.5,4700.0,4787.5,52556600
2023-09-08,4687.5,4750.0,4675.0,4750.0,49974400
2023-09-11,4725.0,4750.0,4650.0,4687.5,54934600
2023-09-12,4650.0,4725.0,4650.0,4725.0,53087200
2023-09-13,4675.0,4687.5,4637.5,4662.5,44955600
2023-09-14,4725.0,4750.0,4675.0,4700.0,57207600
2023-09-15,4737.5,4762.5,4712.5,4725.0,73345200
2023-09-18,4675.0,4750.0,4675.0,4737.5,32816000
2023-09-19,4725.0,4762.5,4675.0,4687.5,26575600
2023-09-20,4787.5,4837.5,4725.0,4725.0,82221800
2023-09-21,4800.0,4837.5,4775.0,4787.5,56156800
2023-09-22,4875.0,4937.5,4800.0,4825.0,93225000
2023-09-25,5025.0,5025.0,4875.0,4875.0,110954800
2023-09-26,4987.5,5050.0,4975.0,5037.5,127165000
2023-09-27,5062.5,5112.5,4975.0,4987.5,92088000
2023-09-29,5162.5,5212.5,5075.0,5087.5,76949400
2023-10-02,5150.0,5250.0,5150.0,5162.5,52562400
2023-10-03,5212.5,5225.0,5162.5,5175.0,49593400
2023-10-04,5187.5,5237.5,5125.0,5225.0,57958800
2023-10-05,5187.5,5200.0,5175.0,5200.0,69727000
2023-10-06,5200.0,5225.0,5175.0,5225.0,41840100
2023-10-09,5100.0,5200.0,5050.0,5200.0,55808900
2023-10-10,5200.0,5200.0,5150.0,5175.0,27090900
2023-10-11,5175.0,5200.0,5150.0,5200.0,63713600
2023-10-12,5325.0,5425.0,5200.0,5200.0,71485100
2023-10-13,5175.0,5375.0,5175.0,5350.0,49138900
2023-10-16,5200.0,5275.0,5150.0,5200.0,35029400
2023-10-17,5200.0,5225.0,5150.0,5200.0,29834000
2023-10-18,5125.0,5225.0,5100.0,5200.0,46027500
2023-10-19,4940.0,5100.0,4900.0,5100.0,96750500
2023-10-20,4970.0,5025.0,4910.0,4940.0,48517500
2023-10-23,4990.0,5050.0,4950.0,4970.0,36582200
2023-10-24,5000.0,5075.0,4970.0,5000.0,43655100
2023-10-25,4970.0,5050.0,4960.0,5050.0,49108000
2023-10-26,4880.0,4990.0,4830.0,4980.0,77078100
2023-10-27,4850.0,4900.0,4850.0,4880.0,39350600
2023-10-30,4850.0,4860.0,4810.0,4850.0,34312600
2023-10-31,4790.0,4850.0,4720.0,4850.0,62061200
2023-11-01,4820.0,4930.0,4790.0,4930.0,58008400
2023-11-02,4870.0,4920.0,4810.0,4820.0,61528700
2023-11-03,4890.0,4940.0,4880.0,4910.0,37333500
2023-11-06,4970.0,5000.0,4940.0,4980.0,54278500
2023-11-07,4940.0,4970.0,4910.0,4970.0,38213600
2023-11-08,4880.0,4950.0,4860.0,4940.0,30691100
2023-11-09,4860.0,4950.0,4860.0,4880.0,32999400
2023-11-10,4860.0,4870.0,4820.0,4860.0,37753900
2023-11-13,4890.0,4910.0,4870.0,4890.0,17199700
2023-11-14,4880.0,4940.0,4880.0,4910.0,27961100
2023-11-15,4980.0,5025.0,4960.0,4970.0,93350800
2023-11-16,4950.0,4990.0,4910.0,4970.0,38121600
2023-11-17,4980.0,4990.0,4900.0,4940.0,48489500
2023-11-20,4980.0,5025.0,4970.0,5000.0,52108800
2023-11-21,5075.0,5100.0,4990.0,5000.0,129449900
2023-11-22,5075.0,5100.0,5025.0,5100.0,28872800
2023-11-23,5150.0,5175.0,5075.0,5100.0,80157000
2023-11-24,5200.0,5250.0,5175.0,5175.0,61211100
2023-11-27,5275.0,5350.0,5225.0,5225.0,79553000
2023-11-28,5175.0,5350.0,5175.0,5350.0,43142000
2023-11-29,5225.0,5225.0,5100.0,5125.0,48041400
2023-11-30,5275.0,5275.0,5150.0,5150.0,127524100
2023-12-01,5250.0,5300.0,5200.0,5300.0,31223300
2023-12-04,5300.0,5350.0,5250.0,5275.0,34104500
2023-12-05,5300.0,5325.0,5225.0,5300.0,29788300
2023-12-06,5225.0,5325.0,5225.0,5300.0,32453700
2023-12-07,5275.0,5300.0,5150.0,5225.0,36511000
2023-12-08,5075.0,5225.0,5075.0,5200.0,47842200
2023-12-11,5175.0,5200.0,5050.0,5075.0,36394800
2023-12-12,5275.0,5300.0,5225.0,5250.0,40554100
2023-12-13,5175.0,5275.0,5125.0,5275.0,39240500
2023-12-14,5350.0,5400.0,5225.0,5225.0,85061100
2023-12-15,5275.0,5425.0,5275.0,5425.0,58451500
2023-12-18,5200.0,5300.0,5175.0,5250.0,51524600
2023-12-19,5200.0,5250.0,5175.0,5200.0,42678100
2023-12-20,5200.0,5250.0,5175.0,5225.0,54306000
2023-12-21,5150.0,5225.0,5125.0,5225.0,48767200
2023-12-22,5250.0,5250.0,5175.0,5200.0,35234900
2023-12-27,5275.0,5325.0,5250.0,5300.0,31289300
2023-12-28,5350.0,5400.0,5250.0,5300.0,37566900
2023-12-29,5375.0,5400.0,5325.0,5375.0,38423300
2024-01-02,5375.0,5375.0,5300.0,5375.0,20147500
2024-01-03,5350.0,5400.0,5325.0,5375.0,27547700
2024-01-04,5600.0,5675.0,5325.0,5350.0,77162400
2024-01-05,5575.0,5750.0,5575.0,5675.0,69463500
2024-01-08,5575.0,5650.0,5550.0,5575.0,60606600
2024-01-09,5650.0,5650.0,5600.0,5600.0,34897000
2024-01-10,5600.0,5675.0,5575.0,5625.0,37988500
2024-01-11,5600.0,5700.0,5575.0,5650.0,22855800
2024-01-12,5600.0,5650.0,5575.0,5600.0,40942900
2024-01-15,5625.0,5675.0,5600.0,5650.0,51408800
2024-01-16,5600.0,5625.0,5575.0,5625.0,37795700
2024-01-17,5550.0,5625.0,5475.0,5600.0,61481200
2024-01-18,5550.0,5600.0,5475.0,5550.0,33241700
2024-01-19,5500.0,5575.0,5475.0,5575.0,29776100
2024-01-22,5525.0,5600.0,5450.0,5525.0,30949600
2024-01-23,5425.0,5525.0,5375.0,5525.0,48824300
2024-01-24,5475.0,5500.0,5400.0,5450.0,42436800
2024-01-25,5400.0,5525.0,5400.0,5500.0,47955600
2024-01-26,5425.0,5425.0,5350.0,5400.0,30545600
2024-01-29,5575.0,5575.0,5450.0,5450.0,63056100
2024-01-30,5650.0,5675.0,5550.0,5575.0,55020500
2024-01-31,5750.0,5800.0,5675.0,5700.0,70045600
2024-02-01,5725.0,5750.0,5650.0,5750.0,49179400
2024-02-02,5775.0,5825.0,5750.0,5750.0,44074200
2024-02-05,5750.0,5825.0,5725.0,5775.0,47096400
2024-02-06,5775.0,5825.0,5750.0,5775.0,41834000
2024-02-07,5750.0,5825.0,5750.0,5775.0,39906900
2024-02-12,5950.0,6000.0,5750.0,5775.0,64615800
2024-02-13,5875.0,5975.0,5850.0,5975.0,74976200
2024-02-15,6000.0,6225.0,6000.0,6150.0,128792500
2024-02-16,6000.0,6125.0,6000.0,6025.0,62601000
2024-02-19,5875.0,6050.0,5875.0,6025.0,67950100
2024-02-20,6025.0,6025.0,5900.0,5900.0,37554100
2024-02-21,6000.0,6050.0,5925.0,6025.0,54476400
2024-02-22,5950.0,6025.0,5900.0,6000.0,37676100
2024-02-23,5900.0,6000.0,5825.0,6000.0,50216600
2024-02-26,5900.0,5925.0,5800.0,5900.0,27500000
2024-02-27,6000.0,6000.0,5850.0,5900.0,38645200
2024-02-28,5975.0,6000.0,5900.0,5950.0,27278600
2024-02-29,6000.0,6000.0,5900.0,5975.0,48736000
2024-03-01,5900.0,5975.0,5825.0,5925.0,71774400
2024-03-04,5875.0,5925.0,5800.0,5900.0,35600700
2024-03-05,5900.0,5950.0,5850.0,5875.0,49795500
2024-03-06,5950.0,5950.0,5875.0,5900.0,28923100
2024-03-07,5975.0,6025.0,5950.0,5975.0,47464200
2024-03-08,6100.0,6125.0,5975.0,6000.0,73185000
2024-03-13,6225.0,6250.0,6100.0,6100.0,87861700
2024-03-14,6150.0,6250.0,6075.0,6225.0,88145400
2024-03-15,5800.0,5950.0,5725.0,5950.0,144447600
2024-03-18,5800.0,5900.0,5800.0,5825.0,48979300
2024-03-19,5850.0,5875.0,5800.0,5800.0,34162200
2024-03-20,5875.0,5900.0,5850.0,5850.0,32725900
2024-03-21,5800.0,5925.0,5800.0,5900.0,50976000
2024-03-22,5850.0,5875.0,5800.0,5850.0,29927600
2024-03-25,5925.0,5925.0,5825.0,5925.0,43514000
2024-03-26,5950.0,5950.0,5850.0,5950.0,29383900
2024-03-27,5925.0,5975.0,5900.0,5950.0,19643200
2024-03-28,5900.0,5950.0,5850.0,5950.0,40077400
2024-04-01,5650.0,5900.0,5550.0,5900.0,100174400
2024-04-02,5475.0,5625.0,5425.0,5625.0,121164600
2024-04-03,5325.0,5525.0,5225.0,5450.0,126994500
2024-04-04,5350.0,5375.0,5250.0,5250.0,163113100
2024-04-05,5300.0,5375.0,5300.0,5325.0,36818200
2024-04-16,5200.0,5300.0,5050.0,5075.0,164123600
2024-04-17,5250.0,5350.0,5250.0,5250.0,68948000
2024-04-18,5300.0,5350.0,5250.0,5250.0,57785900
2024-04-19,5225.0,5275.0,5175.0,5250.0,52519300
2024-04-22,5350.0,5350.0,5150.0,5250.0,62509300
2024-04-23,5250.0,5425.0,5250.0,5375.0,45322700
2024-04-24,5300.0,5350.0,5200.0,5300.0,44771200
2024-04-25,5300.0,5325.0,5225.0,5300.0,35922300
2024-04-26,5150.0,5275.0,5100.0,5200.0,80482400
2024-04-29,5225.0,5225.0,5050.0,5125.0,41068600
2024-04-30,5250.0,5350.0,5225.0,5325.0,73658500
2024-05-02,4830.0,5250.0,4810.0,5200.0,183458300
2024-05-03,4830.0,4880.0,4750.0,4850.0,89058400
2024-05-06,4810.0,4890.0,4800.0,4880.0,81862000
2024-05-07,4700.0,4810.0,4680.0,4790.0,82580800
2024-05-08,4670.0,4770.0,4620.0,4680.0,58548300
2024-05-13,4780.0,4780.0,4600.0,4600.0,54329600
2024-05-14,4930.0,4940.0,4780.0,4790.0,70014900
2024-05-15,5025.0,5100.0,4850.0,4880.0,85730700
2024-05-16,5200.0,5275.0,5100.0,5125.0,118382400
2024-05-17,5175.0,5275.0,5125.0,5200.0,67679700
2024-05-20,4980.0,5250.0,4950.0,5200.0,76605300
2024-05-21,4770.0,4980.0,4760.0,4980.0,87501700
2024-05-22,4760.0,4800.0,4720.0,4720.0,60859500
2024-05-27,4670.0,4790.0,4630.0,4770.0,60499200
2024-05-28,4710.0,4790.0,4690.0,4700.0,25799600
2024-05-29,4530.0,4690.0,4500.0,4680.0,111830200
2024-05-30,4490.0,4560.0,4370.0,4500.0,81608700
2024-05-31,4400.0,4570.0,4400.0,4540.0,145978300
2024-06-03,4620.0,4640.0,4450.0,4460.0,53865700
2024-06-04,4640.0,4700.0,4600.0,4650.0,52885400
2024-06-05,4610.0,4660.0,4580.0,4630.0,46536400
2024-06-06,4770.0,4770.0,4630.0,4670.0,69154900
2024-06-07,4700.0,4780.0,4660.0,4770.0,45575300
2024-06-10,4610.0,4660.0,4550.0,4650.0,65704900
2024-06-11,4480.0,4630.0,4480.0,4560.0,95286400
2024-06-12,4430.0,4460.0,4410.0,4430.0,112781100
2024-06-13,4480.0,4520.0,4460.0,4500.0,47763900
2024-06-14,4310.0,4480.0,4310.0,4480.0,65046900
2024-06-19,4300.0,4390.0,4260.0,4310.0,60373800
2024-06-20,4400.0,4410.0,4300.0,4320.0,50579900
2024-06-21,4540.0,4610.0,4400.0,4400.0,108982500
2024-06-24,4540.0,4600.0,4460.0,4540.0,49112400
2024-06-25,4480.0,4530.0,4420.0,4520.0,44861500
2024-06-26,4420.0,4530.0,4420.0,4480.0,34063700
2024-06-27,4580.0,4610.0,4430.0,4450.0,85462100
2024-06-28,4660.0,4740.0,4590.0,4590.0,95384300
2024-07-01,4710.0,4720.0,4650.0,4690.0,43250900
2024-07-02,4710.0,4730.0,4670.0,4710.0,35142800
2024-07-03,4650.0,4740.0,4630.0,4730.0,41531700
2024-07-04,4710.0,4770.0,4660.0,4690.0,61435900
2024-07-05,4700.0,4780.0,4690.0,4730.0,67585600
2024-07-08,4670.0,4740.0,4670.0,4730.0,36004700
2024-07-09,4860.0,4870.0,4670.0,4670.0,87456600
2024-07-10,4820.0,4900.0,4820.0,4850.0,48700200
2024-07-11,4870.0,4880.0,4830.0,4850.0,37573700
2024-07-12,5025.0,5125.0,4920.0,4920.0,151520700
2024-07-15,5025.0,5075.0,4980.0,5050.0,94794900
2024-07-16,4980.0,5050.0,4980.0,5050.0,66371200
2024-07-17,5000.0,5075.0,5000.0,5050.0,59615300
2024-07-18,5075.0,5125.0,4990.0,4990.0,86127800
2024-07-19,5100.0,5100.0,5025.0,5075.0,66907300
2024-07-22,5100.0,5150.0,5050.0,5125.0,32378000
2024-07-23,5050.0,5125.0,5050.0,5100.0,30554100
2024-07-24,5100.0,5100.0,5000.0,5050.0,23442100
2024-07-25,5025.0,5075.0,4980.0,5050.0,52463300
2024-07-26,5000.0,5075.0,4990.0,5000.0,41982600
2024-07-29,5025.0,5050.0,5000.0,5025.0,19854800
2024-07-30,4950.0,5000.0,4950.0,5000.0,36234500
2024-07-31,4970.0,5025.0,4920.0,4970.0,34106000
2024-08-01,5075.0,5075.0,4940.0,4940.0,54207300
2024-08-02,5100.0,5150.0,5025.0,5050.0,75959300
2024-08-05,4960.0,5050.0,4880.0,5025.0,65485300
2024-08-06,5025.0,5075.0,4940.0,5000.0,51827100
2024-08-07,5000.0,5050.0,4980.0,5025.0,32547900
2024-08-08,5025.0,5100.0,4970.0,5000.0,51493100
2024-08-09,5125.0,5200.0,5050.0,5050.0,33031700
2024-08-12,5125.0,5150.0,5075.0,5150.0,14296000
2024-08-13,5175.0,5200.0,5125.0,5175.0,26196400
2024-08-14,5275.0,5375.0,5225.0,5250.0,93112500
2024-08-15,5250.0,5325.0,5225.0,5300.0,33034700
2024-08-16,5300.0,5350.0,5275.0,5300.0,33604900
2024-08-19,5350.0,5450.0,5275.0,5300.0,55661900
2024-08-20,5475.0,5500.0,5375.0,5375.0,69978300
2024-08-21,5450.0,5550.0,5425.0,5475.0,92703900
2024-08-22,5275.0,5425.0,5225.0,5425.0,72626600
2024-08-23,5450.0,5500.0,5300.0,5300.0,69905300
2024-08-26,5525.0,5550.0,5450.0,5450.0,68435700
2024-08-27,5400.0,5550.0,5350.0,5525.0,57135700
2024-08-28,5375.0,5425.0,5275.0,5400.0,48476500
2024-08-29,5300.0,5425.0,5300.0,5425.0,40749200
2024-08-30,5350.0,5400.0,5300.0,5300.0,86718500
2024-09-02,5350.0,5400.0,5325.0,5350.0,22988100
2024-09-03,5375.0,5400.0,5325.0,5375.0,20288700
2024-09-04,5350.0,5375.0,5300.0,5325.0,47278700
2024-09-05,5450.0,5450.0,5350.0,5375.0,62221800
2024-09-06,5650.0,5675.0,5475.0,5500.0,139365300
2024-09-09,5725.0,5750.0,5625.0,5650.0,78827500
2024-09-10,5700.0,5775.0,5700.0,5750.0,55033900
2024-09-11,5650.0,5750.0,5650.0,5700.0,33792600
2024-09-12,5600.0,5650.0,5575.0,5625.0,43318600
2024-09-13,5625.0,5650.0,5575.0,5600.0,34311700
2024-09-17,5650.0,5700.0,5600.0,5600.0,40776200
2024-09-18,5700.0,5700.0,5600.0,5700.0,64489200
2024-09-19,5825.0,5850.0,5750.0,5800.0,93847800
2024-09-20,5750.0,5825.0,5750.0,5825.0,47673600
2024-09-23,5800.0,5850.0,5725.0,5750.0,48008700
2024-09-24,5800.0,5825.0,5750.0,5800.0,39900400
2024-09-25,5600.0,5750.0,5450.0,5750.0,120885200
2024-09-26,5600.0,5625.0,5450.0,5600.0,59306200
2024-09-27,5450.0,5600.0,5400.0,5600.0,79718100
2024-09-30,5350.0,5450.0,5325.0,5400.0,69417600
2024-10-01,5375.0,5450.0,5350.0,5375.0,40085600
2024-10-02,5350.0,5400.0,5300.0,5325.0,27716400
2024-10-03,5375.0,5400.0,5300.0,5375.0,42597000
2024-10-04,5325.0,5425.0,5250.0,5400.0,35822100
2024-10-07,5200.0,5350.0,5200.0,5325.0,52624000
2024-10-08,5350.0,5400.0,5100.0,5150.0,90686900
2024-10-09,5325.0,5425.0,5275.0,5350.0,70831500
2024-10-10,5325.0,5400.0,5325.0,5350.0,25892500
2024-10-11,5375.0,5425.0,5325.0,5425.0,14488900
2024-10-14,5425.0,5450.0,5375.0,5375.0,36808100
2024-10-15,5500.0,5525.0,5425.0,5450.0,44248600
2024-10-16,5475.0,5500.0,5450.0,5500.0,26629100
2024-10-17,5500.0,5575.0,5475.0,5500.0,48570900
2024-10-18,5650.0,5650.0,5550.0,5550.0,58870300
2024-10-21,5625.0,5750.0,5600.0,5700.0,50980600
2024-10-22,5650.0,5675.0,5575.0,5650.0,59956900
2024-10-23,5675.0,5675.0,5600.0,5675.0,63163700
2024-10-24,5625.0,5700.0,5625.0,5650.0,26445200
2024-10-25,5650.0,5650.0,5550.0,5625.0,20200300
2024-10-28,5500.0,5675.0,5425.0,5650.0,48523000
2024-10-29,5300.0,5500.0,5275.0,5400.0,77068500
2024-10-30,5225.0,5325.0,5200.0,5300.0,58411700
2024-10-31,5250.0,5300.0,5175.0,5200.0,50040800
2024-11-01,5200.0,5250.0,5175.0,5250.0,21870200
2024-11-04,5300.0,5325.0,5150.0,5225.0,31669500
2024-11-05,5400.0,5450.0,5250.0,5275.0,32446400
2024-11-06,5125.0,5425.0,5100.0,5425.0,67214100
2024-11-07,5025.0,5175.0,5025.0,5150.0,63745800
2024-11-08,4980.0,5125.0,4970.0,5075.0,51133100
2024-11-11,4990.0,5025.0,4800.0,4950.0,44028300
2024-11-12,4930.0,5000.0,4870.0,4960.0,70220900
2024-11-13,4960.0,5025.0,4910.0,4930.0,64548800
2024-11-14,4950.0,4970.0,4910.0,4960.0,33431400
2024-11-15,4910.0,4940.0,4870.0,4920.0,32785700
2024-11-18,4870.0,4930.0,4830.0,4930.0,22240200
2024-11-19,4850.0,4890.0,4800.0,4860.0,28214800
2024-11-20,4850.0,4900.0,4800.0,4870.0,24693600
2024-11-21,4720.0,4850.0,4710.0,4820.0,45727200
2024-11-22,4840.0,4860.0,4740.0,4750.0,50258400
2024-11-25,4990.0,5075.0,4840.0,4850.0,98405900
2024-11-26,4950.0,5050.0,4950.0,5025.0,37322800
2024-11-28,5025.0,5075.0,4950.0,5025.0,28337000
2024-11-29,4980.0,5050.0,4940.0,5025.0,48885400
2024-12-02,4710.0,5000.0,4710.0,4980.0,49318100
2024-12-03,4780.0,4840.0,4730.0,4740.0,60101100
2024-12-04,4950.0,4980.0,4790.0,4800.0,46942200
2024-12-05,4820.0,4950.0,4810.0,4950.0,33537600
2024-12-06,4860.0,4880.0,4780.0,4820.0,25735100
2024-12-09,5000.0,5050.0,4880.0,4890.0,43938100
2024-12-10,5100.0,5100.0,4930.0,4990.0,39158900
2024-12-11,5075.0,5175.0,5050.0,5050.0,39770900
2024-12-12,4880.0,5025.0,4880.0,5025.0,45911900
2024-12-13,4730.0,4830.0,4720.0,4800.0,72851000
2024-12-16,4640.0,4720.0,4600.0,4610.0,83736700
2024-12-17,4470.0,4640.0,4430.0,4620.0,119873700
2024-12-18,4430.0,4530.0,4410.0,4470.0,56470100
2024-12-19,4310.0,4370.0,4300.0,4360.0,71247000
2024-12-20,4260.0,4360.0,4260.0,4330.0,83872500
2024-12-23,4380.0,4390.0,4320.0,4320.0,43668100
2024-12-24,4380.0,4400.0,4340.0,4380.0,21458900
2024-12-27,4360.0,4430.0,4360.0,4380.0,22838700
2024-12-30,4350.0,4380.0,4270.0,4340.0,43899600
2025-01-02,4590.0,4590.0,4360.0,4360.0,56985400
2025-01-03,4540.0,4630.0,4540.0,4600.0,76388000
2025-01-06,4430.0,4560.0,4410.0,4550.0,26008100
2025-01-07,4360.0,4410.0,4340.0,4370.0,36973900
2025-01-08,4370.0,4430.0,4350.0,4350.0,39476000
2025-01-09,4380.0,4410.0,4350.0,4360.0,25545500
2025-01-10,4350.0,4420.0,4350.0,4380.0,28235300
2025-01-13,4210.0,4330.0,4200.0,4320.0,54029800
2025-01-14,4130.0,4240.0,4110.0,4170.0,71568000
2025-01-15,4410.0,4430.0,4150.0,4150.0,82038200
2025-01-16,4500.0,4600.0,4480.0,4600.0,113849300
2025-01-17,4470.0,4570.0,4380.0,4450.0,40130000
2025-01-20,4620.0,4660.0,4490.0,4520.0,67692300
2025-01-21,4740.0,4820.0,4650.0,4690.0,96008700
2025-01-22,4790.0,4810.0,4760.0,4790.0,55899500
2025-01-23,4650.0,4820.0,4650.0,4790.0,86704800
2025-01-24,4610.0,4700.0,4610.0,4660.0,42140900
2025-01-30,4640.0,4670.0,4580.0,4610.0,23980100
2025-01-31,4770.0,4880.0,4660.0,4660.0,78958600
2025-02-03,4780.0,4800.0,4640.0,4770.0,63072700
2025-02-04,4700.0,4780.0,4700.0,4770.0,44266700
2025-02-05,4500.0,4680.0,4480.0,4650.0,52077600
2025-02-06,4290.0,4510.0,4260.0,4500.0,72520900
2025-02-07,4270.0,4350.0,4160.0,4250.0,69268900
2025-02-10,4150.0,4310.0,4150.0,4270.0,46856100
2025-02-11,4070.0,4170.0,4050.0,4150.0,52994400
2025-02-12,4300.0,4300.0,4100.0,4130.0,57782300
2025-02-13,4250.0,4300.0,4210.0,4280.0,38173200
2025-02-14,4370.0,4390.0,4300.0,4310.0,61932800
2025-02-17,4570.0,4590.0,4350.0,4370.0,52492800
2025-02-18,4750.0,4750.0,4600.0,4600.0,73992700
2025-02-19,4520.0,4750.0,4480.0,4750.0,72328000
2025-02-20,4460.0,4550.0,4400.0,4520.0,49467500
2025-02-21,4300.0,4440.0,4300.0,4410.0,70115400
2025-02-24,4200.0,4320.0,4200.0,4300.0,61467000
2025-02-25,4230.0,4280.0,4110.0,4230.0,45778400
2025-02-26,4350.0,4350.0,4210.0,4250.0,42114300
2025-02-27,4340.0,4370.0,4200.0,4350.0,58362900
2025-02-28,4030.0,4270.0,4010.0,4270.0,156574800
2025-03-03,4260.0,4310.0,4120.0,4180.0,156616300
2025-03-04,4220.0,4290.0,4170.0,4240.0,71340000
2025-03-05,4460.0,4540.0,4250.0,4250.0,101995600
2025-03-06,4590.0,4700.0,4540.0,4550.0,104226000
2025-03-07,4540.0,4590.0,4460.0,4590.0,61630700
2025-03-10,4450.0,4540.0,4410.0,4540.0,43038000
2025-03-11,4450.0,4460.0,4360.0,4380.0,44323600
2025-03-12,4530.0,4550.0,4480.0,4490.0,44656600
2025-03-13,4530.0,4600.0,4440.0,4600.0,48947400
2025-03-14,4430.0,4520.0,4400.0,4470.0,50335900
2025-03-17,4330.0,4460.0,4260.0,4430.0,60911900
2025-03-18,4190.0,4310.0,4030.0,4300.0,80141500
2025-03-19,4170.0,4250.0,4120.0,4190.0,110420100
2025-03-20,4080.0,4270.0,4050.0,4240.0,109598400
2025-03-21,3770.0,4090.0,3770.0,4080.0,246727700
2025-03-24,3720.0,3830.0,3630.0,3770.0,135658700
2025-03-25,3900.0,3930.0,3740.0,3770.0,157671900
2025-03-26,4250.0,4280.0,4000.0,4010.0,229422000
2025-03-27,4240.0,4280.0,4110.0,4250.0,101189600
2025-04-08,4030.0,4080.0,3610.0,3680.0,185281600
2025-04-09,4040.0,4140.0,3970.0,4030.0,81414200
2025-04-10,4260.0,4400.0,4220.0,4380.0,131182600
2025-04-11,4390.0,4400.0,4200.0,4240.0,90221600
2025-04-14,4550.0,4550.0,4440.0,4450.0,162128800
2025-04-15,4280.0,4350.0,4270.0,4280.0,156480600
2025-04-16,4100.0,4290.0,4090.0,4280.0,109735100
2025-04-17,4040.0,4150.0,4040.0,4110.0,68392500
2025-04-21,3990.0,4050.0,3950.0,4040.0,67071400
2025-04-22,4010.0,4050.0,3960.0,3990.0,84001100
2025-04-23,4150.0,4170.0,4030.0,4080.0,128948700
2025-04-24,4170.0,4250.0,4120.0,4200.0,145433700
2025-04-25,4200.0,4210.0,4140.0,4200.0,102065100
2025-04-28,4190.0,4250.0,4170.0,4210.0,68481300
2025-04-29,4140.0,4220.0,4120.0,4210.0,61824000
2025-04-30,4180.0,4180.0,4080.0,4160.0,85510000
2025-05-02,4200.0,4230.0,4160.0,4220.0,81966800
2025-05-05,4210.0,4280.0,4180.0,4210.0,60392100
2025-05-06,4180.0,4230.0,4170.0,4220.0,66444400
2025-05-07,4160.0,4200.0,4140.0,4190.0,57689300
2025-05-08,4120.0,4220.0,4080.0,4160.0,77995600
2025-05-09,4100.0,4140.0,4060.0,4120.0,37787800
2025-05-14,4370.0,4370.0,4160.0,4180.0,179465400
2025-05-15,4500.0,4530.0,4390.0,4390.0,120598100
2025-05-16,4500.0,4530.0,4360.0,4530.0,88956700
2025-05-19,4460.0,4520.0,4430.0,4480.0,60120200
2025-05-20,4450.0,4570.0,4420.0,4460.0,81048500
2025-05-21,4520.0,4580.0,4470.0,4480.0,79967600
2025-05-22,4470.0,4540.0,4470.0,4520.0,42314700
2025-05-23,4510.0,4520.0,4480.0,4510.0,21621500
2025-05-26,4500.0,4520.0,4420.0,4510.0,36713800
2025-05-27,4530.0,4530.0,4460.0,4500.0,40871300
2025-05-28,4490.0,4540.0,4470.0,4520.0,63745800
2025-06-02,4370.0,4480.0,4300.0,4480.0,68993300
2025-06-03,4370.0,4380.0,4260.0,4350.0,42954800
2025-06-04,4300.0,4420.0,4300.0,4420.0,35499900
2025-06-05,4420.0,4420.0,4310.0,4310.0,36143400
2025-06-10,4520.0,4520.0,4450.0,4470.0,45818600
2025-06-11,4540.0,4540.0,4480.0,4530.0,35008700
2025-06-12,4540.0,4540.0,4480.0,4530.0,29571100
2025-06-13,4540.0,4540.0,4450.0,4480.0,30548300
