Date,Close,High,Low,Open,Volume
,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
2022-07-05,6140.39404296875,6229.063993047721,6073.891580409521,6073.891580409521,7717600
2022-07-06,6206.89697265625,6206.89697265625,6029.557059151785,6140.394505092076,6837000
2022-07-07,6118.22705078125,6229.064497353374,6118.22705078125,6206.897008038949,6754100
2022-07-08,6229.06494140625,6229.06494140625,6140.394977827514,6162.562468722197,5318200
2022-07-11,6229.06494140625,6229.06494140625,6140.394977827514,6206.897450511566,2961000
2022-07-12,6251.23193359375,6295.566911846188,6184.729466215093,6251.23193359375,5209400
2022-07-13,6051.72412109375,6206.896534455129,6029.556633470696,6206.896534455129,10978800
2022-07-14,6140.39404296875,6162.561530488492,6029.556605370036,6051.724092889779,7611600
2022-07-15,6118.22705078125,6162.562029410099,6051.7245828379755,6140.3945400956745,4235000
2022-07-18,6251.23193359375,6251.23193359375,6096.059509710218,6118.226998836437,8349100
2022-07-19,6339.90185546875,6339.90185546875,6251.231899448208,6251.231899448208,10570700
2022-07-20,6295.5673828125,6362.069855166153,6273.399892027949,6339.902364381602,9147600
2022-07-21,6362.0693359375,6384.236824912892,6251.23189106054,6317.734357986716,12515300
2022-07-22,6251.23193359375,6384.236868351064,6251.23193359375,6362.069379224845,3703400
2022-07-25,6229.06494140625,6273.399923195619,6206.897450511566,6251.232432300934,4355300
2022-07-26,6206.89697265625,6251.231951032366,6162.561994280133,6229.0644618443075,6311400
2022-07-27,6206.89697265625,6229.0644618443075,6140.394505092076,6206.89697265625,7768600
2022-07-28,6118.22705078125,6206.897008038949,6096.059561466825,6162.562029410099,13846500
2022-07-29,6029.5576171875,6140.395073385799,6029.5576171875,6118.22758214614,17090700
2022-08-01,6118.22705078125,6140.3945400956745,6051.7245828379755,6051.7245828379755,14285000
2022-08-02,6190.29345703125,6236.489676859841,6120.999127288363,6190.29345703125,11697200
2022-08-03,6074.802734375,6167.195171399714,6028.6065158626425,6167.195171399714,10883100
2022-08-04,6144.09716796875,6144.09716796875,6051.704729352678,6051.704729352678,14150300
2022-08-05,6120.9990234375,6167.195242482311,6051.704694870283,6144.097132959906,10508000
2022-08-08,6120.9990234375,6144.097132959906,6051.704694870283,6097.900913915094,9518400
2022-08-09,6051.70458984375,6167.195135451455,6051.70458984375,6120.998917208373,10862800
2022-08-10,6120.9990234375,6120.9990234375,6005.508475825472,6051.704694870283,11884700
2022-08-11,6097.90087890625,6144.0970976858425,6097.90087890625,6144.0970976858425,7552600
2022-08-12,6120.9990234375,6144.097132959906,6074.802804392689,6144.097132959906,6935600
2022-08-15,6120.9990234375,6120.9990234375,6051.704694870283,6120.9990234375,3707800
2022-08-16,6051.70458984375,6144.097026329914,5959.312153357586,6120.998917208373,15973400
2022-08-18,6074.802734375,6097.900843631179,6005.508406606464,6051.704625118821,10405500
2022-08-19,6074.802734375,6144.097062143535,6074.802734375,6097.900843631179,9669600
2022-08-22,6144.09716796875,6144.09716796875,6051.704729352678,6051.704729352678,6047100
2022-08-23,6144.09716796875,6144.09716796875,6097.900948660714,6144.09716796875,4805600
2022-08-24,6144.09716796875,6144.09716796875,6074.802839006697,6144.09716796875,5240700
2022-08-25,6074.802734375,6167.195171399714,6074.802734375,6144.097062143535,4791100
2022-08-26,6005.50830078125,6097.900736177885,6005.50830078125,6051.704518479568,6220300
2022-08-29,6120.9990234375,6120.9990234375,5959.31225678066,5982.410366303066,4316400
2022-08-30,6005.50830078125,6120.998845027044,6005.50830078125,6120.998845027044,7090200
2022-08-31,5751.42919921875,5866.919745387801,5728.331089984939,5820.723526920181,28438200
2022-09-01,5797.62548828125,5890.017926341509,5751.429269251121,5751.429269251121,13391800
2022-09-02,5913.11572265625,5936.213830947876,5820.723289489746,5843.821397781372,13138800
2022-09-05,5890.01806640625,5959.3123965992645,5843.821846277573,5913.116176470588,9181400
2022-09-06,5866.919921875,5936.214251660926,5843.821811946358,5890.018031803642,6556900
2022-09-07,5820.7236328125,5890.017961774553,5797.625523158482,5843.821742466518,11491000
2022-09-08,5774.52734375,5866.91978125,5774.52734375,5866.91978125,10362500
2022-09-09,5751.42919921875,5843.821636153991,5728.331089984939,5820.723526920181,14636800
2022-09-12,5751.42919921875,5797.62541768637,5705.23298075113,5728.331089984939,10782800
2022-09-13,5728.3310546875,5820.723491053428,5728.3310546875,5751.429163778982,9240200
2022-09-14,5751.42919921875,5774.52730845256,5682.134871517319,5728.331089984939,8907600
2022-09-15,5705.23291015625,5774.527237000253,5705.23291015625,5751.429128052252,15583400
2022-09-16,5820.7236328125,5820.7236328125,5682.134974888393,5682.134974888393,18158600
2022-09-19,5728.3310546875,5797.625381961946,5728.3310546875,5797.625381961946,9070800
2022-09-20,5728.3310546875,5797.625381961946,5728.3310546875,5774.527272870464,6634700
2022-09-21,5774.52734375,5774.52734375,5728.331125,5728.331125,7204000
2022-09-22,5774.52734375,5774.52734375,5705.233015625,5751.429234375,6200900
2022-09-23,5728.3310546875,5797.625381961946,5728.3310546875,5774.527272870464,6647900
2022-09-26,5728.3310546875,5774.527272870464,5682.134836504536,5751.429163778982,8771700
2022-09-27,5682.13525390625,5751.4295862709605,5659.037143118014,5728.331475482723,9551400
2022-09-28,5635.9384765625,5682.1346935835045,5635.9384765625,5682.1346935835045,13294700
2022-09-29,5566.64453125,5682.135081690871,5566.64453125,5635.938861514523,7205400
2022-09-30,5566.64453125,5705.233191779045,5566.64453125,5589.742641338174,12140400
2022-10-03,5566.64453125,5635.938861514523,5566.64453125,5566.64453125,5291700
2022-10-04,5589.74267578125,5659.037006472753,5566.64456555075,5589.74267578125,8703800
2022-10-05,5566.64453125,5682.135081690871,5566.64453125,5635.938861514523,8316000
2022-10-06,5635.9384765625,5635.9384765625,5589.742259541496,5635.9384765625,5066900
2022-10-07,5612.84033203125,5659.036548755787,5566.644115306713,5612.84033203125,6908800
2022-10-10,5659.037109375,5682.13522002551,5589.742777423469,5612.84088807398,6180000
2022-10-11,5659.037109375,5682.13522002551,5589.742777423469,5635.9389987244895,6202100
2022-10-12,5612.84033203125,5659.036548755787,5566.644115306713,5659.036548755787,5408900
2022-10-13,5589.74267578125,5659.037006472753,5566.64456555075,5635.938896242253,7809000
2022-10-14,5589.74267578125,5635.938896242253,5589.74267578125,5612.840786011751,5931800
2022-10-17,5659.037109375,5682.13522002551,5566.644666772959,5589.742777423469,10678400
2022-10-18,5705.23291015625,5705.23291015625,5635.938583312247,5682.134801208249,7913800
2022-10-19,5751.42919921875,5774.52730845256,5659.036762283509,5728.331089984939,12959800
2022-10-20,5866.919921875,5866.919921875,5728.33126230315,5751.429372231792,12801200
2022-10-21,5797.62548828125,5890.017926341509,5797.62548828125,5866.919816826444,7353500
2022-10-24,5820.7236328125,5866.919852120535,5797.625523158482,5820.7236328125,7061800
2022-10-25,5728.3310546875,5843.821600144909,5728.3310546875,5820.723491053428,11860800
2022-10-26,5843.82177734375,5866.919887135622,5751.42933817626,5797.625557760005,10509600
2022-10-27,5820.7236328125,5866.919852120535,5797.625523158482,5843.821742466518,8558700
2022-10-28,5890.01806640625,5890.01806640625,5820.723736213235,5866.9199563419115,11249000
2022-10-31,5959.3125,5982.410610465116,5890.018168604651,5890.018168604651,15454700
2022-11-01,5959.3125,5982.410610465116,5866.920058139534,5959.3125,10859900
2022-11-02,5936.21435546875,5959.312465801313,5866.92002447106,5936.21435546875,8049600
2022-11-03,5890.01806640625,5936.214286534926,5843.821846277573,5913.116176470588,6507700
2022-11-04,5959.3125,5959.3125,5866.920058139534,5866.920058139534,8342600
2022-11-07,6005.50830078125,6005.50830078125,5890.017756535457,5959.312083082933,9420800
2022-11-08,5982.41064453125,6051.704976321187,5913.116312741313,6051.704976321187,4847400
2022-11-09,6051.70458984375,6051.70458984375,5936.214044236045,5982.410262479127,11459700
2022-11-10,5982.41064453125,6051.704976321187,5913.116312741313,6051.704976321187,6477700
2022-11-11,5913.11572265625,6005.508155822754,5890.017614364624,6005.508155822754,6379700
2022-11-14,5982.41064453125,5982.41064453125,5890.018202144666,5936.214423337959,3416300
2022-11-15,6005.50830078125,6005.50830078125,5913.115865384616,5982.410191932092,6211600
2022-11-16,6005.50830078125,6005.50830078125,5913.115865384616,6005.50830078125,5248500
2022-11-17,6028.6064453125,6028.6064453125,5959.312118354886,6005.5083363266285,5720700
2022-11-18,6005.50830078125,6028.606409630409,5959.312083082933,6005.50830078125,3196400
2022-11-21,6028.6064453125,6051.704554298372,5982.410227340757,6005.5083363266285,3922700
2022-11-22,5959.3125,6028.606831395348,5959.3125,6028.606831395348,4377700
2022-11-23,5959.3125,6005.508720930233,5913.116279069767,5982.410610465116,4470700
2022-11-24,5936.21435546875,6028.606796799003,5913.116245136187,5959.312465801313,3331400
2022-11-25,5843.82177734375,5936.21421651124,5820.723667551877,5913.116106719367,7401400
2022-11-28,5797.62548828125,5866.919816826444,5774.527378766185,5843.821707311379,7771700
2022-11-29,5843.82177734375,5890.017996927495,5797.625557760005,5797.625557760005,6442200
2022-11-30,5959.3125,6005.508720930233,5843.821947674418,5843.821947674418,27602900
2022-12-01,6167.1953125,6190.293422284644,6028.606653792134,6051.7047635767785,23432500
2022-12-02,6259.587890625,6282.686000922509,6051.704897947417,6167.195449434963,18869100
2022-12-05,6259.587890625,6259.587890625,6167.195449434963,6259.587890625,5681800
2022-12-06,6259.587890625,6259.587890625,6144.097339137454,6259.587890625,10495400
2022-12-07,6328.8818359375,6328.8818359375,6213.391291486086,6236.489400376369,13883500
2022-12-08,6375.07861328125,6375.07861328125,6236.489947775136,6328.882391445879,12426900
2022-12-09,6398.17626953125,6421.274378807537,6305.783832426106,6351.980050978678,13036900
2022-12-12,6444.37255859375,6467.47066812276,6305.783901419691,6398.17633953573,11385900
2022-12-13,6398.17626953125,6444.372488083823,6328.881941702392,6444.372488083823,6947300
2022-12-14,6421.2744140625,6467.470632868705,6375.078195256295,6398.176304659398,8285900
2022-12-15,6444.37255859375,6467.47066812276,6375.07823000672,6421.27444906474,7323000
2022-12-16,6421.2744140625,6467.470632868705,6375.078195256295,6421.2744140625,18611800
2022-12-19,6467.470703125,6467.470703125,6328.882045200893,6421.274483816964,7004500
2022-12-20,6444.37255859375,6444.37255859375,6328.882010948701,6444.37255859375,4376800
2022-12-21,6375.07861328125,6444.372946034307,6328.882391445879,6444.372946034307,2354800
2022-12-22,6282.68603515625,6398.176587273093,6282.68603515625,6375.078476849724,3586200
2022-12-23,6305.78369140625,6351.97990892571,6236.48936512706,6282.685582646521,3652000
2022-12-26,6351.97998046875,6351.97998046875,6259.587544389205,6259.587544389205,1596500
2022-12-27,6282.68603515625,6375.078476849724,6282.68603515625,6351.980366426356,1878100
2022-12-28,6213.39111328125,6328.881654420306,6167.1948968256265,6282.685437964684,5291600
2022-12-29,6282.68603515625,6282.68603515625,6190.293593462776,6190.293593462776,4037800
2022-12-30,6213.39111328125,6282.685437964684,6190.293005053439,6282.685437964684,3503600
2023-01-02,6259.587890625,6305.7841112200185,6213.3916700299815,6213.3916700299815,1627200
2023-01-03,6236.48974609375,6328.88218677662,6236.48974609375,6236.48974609375,3939000
2023-01-04,6328.8818359375,6398.176162608349,6236.489400376369,6236.489400376369,5506500
2023-01-05,6328.8818359375,6351.979944827784,6259.587509266652,6351.979944827784,7888600
2023-01-06,6421.2744140625,6421.2744140625,6213.391429434578,6328.8819764500895,6807500
2023-01-09,6421.2744140625,6467.470632868705,6282.685757643885,6421.2744140625,6662300
2023-01-10,6167.1953125,6375.078300561798,6097.900983146067,6375.078300561798,14808700
2023-01-11,6167.1953125,6213.391532069289,6028.606653792134,6167.1953125,8614300
2023-01-12,6120.9990234375,6190.293352004717,6097.900913915094,6167.195242482311,5670600
2023-01-13,6190.29345703125,6190.29345703125,6005.508577716884,6120.999127288363,10145600
2023-01-16,6190.29345703125,6213.3915669455455,6120.999127288363,6167.1953471169545,5525400
2023-01-17,6305.78369140625,6351.97990892571,6190.293147607601,6213.391256367331,10513800
2023-01-18,6421.2744140625,6421.2744140625,6282.685757643885,6305.783867046987,8657000
2023-01-19,6351.97998046875,6421.27430752841,6328.881871448864,6375.078089488637,5746900
2023-01-20,6351.97998046875,6375.078089488637,6259.587544389205,6351.97998046875,8859000
2023-01-24,6398.17626953125,6398.17626953125,6305.783832426106,6351.980050978678,2858200
2023-01-25,6282.68603515625,6421.274697696462,6282.68603515625,6398.176587273093,4065400
2023-01-26,6190.29345703125,6328.882116517024,6190.29345703125,6282.685896688433,7859300
2023-01-27,6190.29345703125,6259.587786774137,6167.1953471169545,6190.29345703125,11380600
2023-01-30,6282.68603515625,6282.68603515625,6167.195483039408,6190.293593462776,4366900
2023-01-31,6213.39111328125,6328.881654420306,6144.096788597815,6282.685437964684,13151600
2023-02-01,6144.09716796875,6213.391496930803,6120.999058314732,6190.293387276785,6670400
2023-02-02,6097.90087890625,6167.195207075639,6074.802769516454,6144.0970976858425,12490700
2023-02-03,6190.29345703125,6213.3915669455455,6097.901017374067,6120.999127288363,7031300
2023-02-06,6167.1953125,6213.391532069289,6097.900983146067,6190.293422284644,5734700
2023-02-07,6167.1953125,6190.293422284644,6120.999092930711,6167.1953125,3099300
2023-02-08,6282.68603515625,6282.68603515625,6167.195483039408,6190.293593462776,6700000
2023-02-09,6259.587890625,6305.7841112200185,6236.489780327491,6282.686000922509,4626300
2023-02-10,6375.07861328125,6375.07861328125,6190.293725939764,6259.5880586928215,6431600
2023-02-13,6213.39111328125,6351.979762648118,6213.39111328125,6328.881654420306,5797100
2023-02-14,6236.48974609375,6282.685966435185,6190.293525752315,6213.3916359230325,4590400
2023-02-15,6167.1953125,6236.489641853932,6097.900983146067,6190.293422284644,7480200
2023-02-16,6097.90087890625,6167.195207075639,6097.90087890625,6167.195207075639,5561500
2023-02-17,6097.90087890625,6097.90087890625,6005.508441347064,6097.90087890625,11153200
2023-02-20,6120.9990234375,6120.9990234375,6051.704694870283,6051.704694870283,4762600
2023-02-21,6028.6064453125,6120.998881255987,6028.6064453125,6097.900772270115,6341600
2023-02-22,6097.90087890625,6097.90087890625,6028.60655073686,6028.60655073686,2984600
2023-02-23,6074.802734375,6120.9989528873575,6051.704625118821,6097.900843631179,4014800
2023-02-24,6074.802734375,6120.9989528873575,6051.704625118821,6074.802734375,2435400
2023-02-27,6097.90087890625,6097.90087890625,6028.60655073686,6074.802769516454,6349700
2023-02-28,5982.41064453125,6097.901197514479,5982.41064453125,6097.901197514479,15811400
2023-03-01,5797.62548828125,6005.508473916832,5797.62548828125,5982.410364401768,14766000
2023-03-02,5774.52734375,5866.91978125,5774.52734375,5820.7235625,9675100
2023-03-03,5797.62548828125,5843.821707311379,5774.527378766185,5774.527378766185,7910700
2023-03-06,5774.52734375,5843.821671875,5774.52734375,5820.7235625,5126200
2023-03-07,5774.52734375,5843.821671875,5728.331125,5774.52734375,8384500
2023-03-08,5682.13525390625,5797.625807847434,5682.13525390625,5774.527697059198,9222400
2023-03-09,5682.13525390625,5774.527697059198,5682.13525390625,5705.233364694487,5789000
2023-03-10,5659.037109375,5728.331441326531,5635.9389987244895,5682.13522002551,5466400
2023-03-13,5659.037109375,5751.42955197704,5635.9389987244895,5659.037109375,5179700
2023-03-14,5705.23291015625,5751.429128052252,5659.036692260248,5682.134801208249,7033700
2023-03-15,5635.9384765625,5751.42901911501,5635.9384765625,5705.232802094006,6553100
2023-03-16,5682.13525390625,5705.233364694487,5589.742810753303,5635.939032329777,3570900
2023-03-17,5659.037109375,5751.42955197704,5635.9389987244895,5682.13522002551,17695500
2023-03-20,5728.3310546875,5728.3310546875,5659.036727413055,5659.036727413055,2325300
2023-03-21,5659.037109375,5751.42955197704,5659.037109375,5751.42955197704,7628100
2023-03-24,5843.82177734375,5913.116106719367,5705.233118592515,5728.331228384387,9974300
2023-03-27,5890.01806640625,5936.214286534926,5866.9199563419115,5936.214286534926,7332800
2023-03-28,5890.01806640625,5959.3123965992645,5866.9199563419115,5890.01806640625,7110100
2023-03-29,5866.919921875,5982.410471518208,5866.919921875,5913.116141732284,10059800
2023-03-30,5913.11572265625,5982.410047531128,5866.919506072998,5913.11572265625,7313600
2023-03-31,5728.3310546875,5936.214036510837,5728.3310546875,5913.115927419355,15207500
2023-04-03,5705.23291015625,5774.527237000253,5705.23291015625,5728.331019104251,7453300
2023-04-04,5866.919921875,5866.919921875,5705.233152374508,5705.233152374508,7999600
2023-04-05,5797.62548828125,5890.017926341509,5797.62548828125,5890.017926341509,6600000
2023-04-06,5774.52734375,5866.91978125,5774.52734375,5820.7235625,6684600
2023-04-10,5843.82177734375,5843.82177734375,5728.331228384387,5797.625557760005,5879200
2023-04-11,5866.919921875,5866.919921875,5774.5274821604335,5843.821811946358,4139000
2023-04-12,5797.62548828125,5866.919816826444,5774.527378766185,5843.821707311379,7923000
2023-04-13,5797.62548828125,5843.821707311379,5797.62548828125,5820.723597796315,2624900
2023-04-14,5820.7236328125,5913.116071428572,5797.625523158482,5797.625523158482,8912100
2023-04-17,5843.82177734375,5913.116106719367,5797.625557760005,5843.82177734375,10704300
2023-04-18,5866.919921875,5913.116141732284,5843.821811946358,5913.116141732284,4925100
2023-04-26,6005.50830078125,6005.50830078125,5890.017756535457,5913.115865384616,14098900
2023-04-27,5936.21435546875,6005.50868646644,5890.018134803623,5982.410576133876,7393900
2023-04-28,5959.3125,6005.508720930233,5913.116279069767,5936.214389534884,11951800
2023-05-02,6005.50830078125,6005.50830078125,5913.115865384616,5982.410191932092,6229800
2023-05-03,6144.09716796875,6282.685825892857,6051.704729352678,6259.587716238839,20460100
2023-05-04,6120.9990234375,6190.293352004717,6051.704694870283,6097.900913915094,13351700
2023-05-05,6190.29345703125,6190.29345703125,6074.802907459772,6144.097237202658,8005500
2023-05-08,6351.97998046875,6351.97998046875,6167.195108309659,6190.293217329546,15963300
2023-05-09,6305.78369140625,6375.07801768544,6259.587473886791,6351.97990892571,8982000
2023-05-10,6375.07861328125,6375.07861328125,6282.686169610507,6328.882391445879,8697100
2023-05-11,6282.68603515625,6375.078476849724,6236.489814309513,6375.078476849724,4955500
2023-05-12,6213.39111328125,6282.685437964684,6190.293005053439,6282.685437964684,8843800
2023-05-15,6213.39111328125,6259.587329736873,6167.1948968256265,6213.39111328125,8207300
2023-05-16,6305.78369140625,6328.88180016598,6190.293147607601,6213.391256367331,12010300
2023-05-17,6282.68603515625,6328.882256002988,6213.391703886145,6305.784145579619,8442300
2023-05-19,6421.2744140625,6421.2744140625,6259.587648240782,6282.685757643885,13551700
2023-05-22,6375.07861328125,6467.471056951993,6351.9805023635645,6421.274835116621,9774100
2023-05-23,6421.2744140625,6444.372523465602,6375.078195256295,6375.078195256295,17598400
2023-05-24,6421.2744140625,6444.372523465602,6351.980085853193,6421.2744140625,10056700
2023-05-25,6559.86328125,6629.1576116857395,6421.274620378521,6444.372730523767,18238400
2023-05-26,6652.25537109375,6698.451588948567,6559.862935384114,6559.862935384114,12859400
2023-05-29,6652.25537109375,6721.549697875977,6582.961044311523,6652.25537109375,8783500
2023-05-30,6606.05908203125,6652.255299388113,6606.05908203125,6629.157190709681,4062300
2023-05-31,6559.86328125,6721.550052266725,6559.86328125,6629.1576116857395,30276400
2023-06-05,6698.4521484375,6721.550259294181,6606.059705010775,6652.255926724138,16147500
2023-06-06,6813.9423828125,6906.334821901482,6698.451833951271,6721.549943723517,20431800
2023-06-07,6883.23681640625,6906.334926528419,6837.040596161913,6860.138706284081,15381300
2023-06-08,6860.138671875,6929.433001893939,6813.942451862374,6929.433001893939,7128700
2023-06-09,6860.138671875,6906.334891887626,6767.746231849747,6767.746231849747,7917400
2023-06-12,6883.23681640625,6906.334926528419,6860.138706284081,6883.23681640625,9202800
2023-06-13,6790.84423828125,6906.334786551339,6790.84423828125,6906.334786551339,6909100
2023-06-14,6860.138671875,6883.236781881313,6790.84434185606,6790.84434185606,7028600
2023-06-15,6883.23681640625,6906.334926528419,6837.040596161913,6883.23681640625,6013200
2023-06-16,6721.5498046875,6906.33467904317,6721.5498046875,6860.138460454253,20763800
2023-06-19,6837.04052734375,6837.04052734375,6721.549977895375,6721.549977895375,12730100
2023-06-20,6606.05908203125,6813.9420601371285,6582.96097335282,6813.9420601371285,15719800
2023-06-21,6813.9423828125,6837.040492584745,6629.157504634533,6629.157504634533,9816700
2023-06-22,6675.35400390625,6837.0407790873705,6675.35400390625,6813.94266834721,6933500
2023-06-23,6744.64794921875,6837.040386879281,6698.451730388485,6698.451730388485,6846700
2023-06-26,6767.74609375,6860.138531889932,6744.6479842150175,6790.844203284983,10303900
2023-06-27,6790.84423828125,6790.84423828125,6698.451799665178,6790.84423828125,5117200
2023-07-03,6698.4521484375,6813.942702720905,6675.354037580819,6790.844591864224,13036000
2023-07-04,6813.9423828125,6813.9423828125,6698.451833951271,6721.549943723517,7371300
2023-07-05,6860.138671875,6906.334891887626,6790.84434185606,6813.942451862374,9377600
2023-07-06,6883.23681640625,6906.334926528419,6813.942486039744,6860.138706284081,18386200
2023-07-07,6961.70556640625,7033.475726884665,6913.858792753973,6985.628953232388,13723700
2023-07-10,6937.7822265625,7009.55238752694,6937.7822265625,6985.629000538794,5040100
2023-07-11,6985.62890625,7009.55229291524,6937.78213291952,6937.78213291952,6802300
2023-07-12,7081.322265625,7153.092423722551,6961.705335462415,7009.552107527449,7082100
2023-07-13,7129.16943359375,7200.9395956769085,7081.322658871644,7081.322658871644,13443000
2023-07-14,7129.16943359375,7224.862983037961,7105.246046232697,7153.092820954803,8083900
2023-07-17,6985.62890625,7129.169226241438,6985.62890625,7105.245839576199,8103500
2023-07-18,7033.4755859375,7033.4755859375,6913.858654203869,7009.552199590774,4210000
2023-07-20,7009.55224609375,7057.399019104629,6937.782086577432,7033.475632599189,4843300
2023-07-21,7009.55224609375,7033.475632599189,6937.782086577432,7009.55224609375,4121300
2023-07-24,6961.70556640625,7033.475726884665,6961.70556640625,7033.475726884665,2613300
2023-07-25,6866.01220703125,7009.552531916921,6866.01220703125,7009.552531916921,7641300
2023-07-26,6866.01220703125,6937.7823694740855,6842.088819550305,6866.01220703125,6788300
2023-07-27,6937.7822265625,7009.55238752694,6866.012065598061,6866.012065598061,4790800
2023-07-28,7009.55224609375,7009.55224609375,6889.935313566553,6961.705473082871,6679800
2023-07-31,7009.55224609375,7057.399019104629,6937.782086577432,7009.55224609375,10226200
2023-08-01,6698.54833984375,6961.705596051897,6698.54833984375,6961.705596051897,15284400
2023-08-02,6746.39501953125,6746.39501953125,6602.854699966755,6698.548246343085,10482500
2023-08-03,6746.39501953125,6818.165179313497,6698.548246343085,6746.39501953125,7667100
2023-08-04,6746.39501953125,6794.241792719415,6698.548246343085,6746.39501953125,3234300
2023-08-07,6770.318359375,6818.165132232773,6746.394972946113,6794.241745803887,6723400
2023-08-08,6698.54833984375,6794.241887555803,6674.624952915737,6722.471726771763,10356300
2023-08-09,6674.625,6698.548387096774,6626.778225806452,6698.548387096774,8377200
2023-08-10,6770.318359375,6794.241745803887,6674.624813659452,6674.624813659452,11422100
2023-08-11,6746.39501953125,6794.241792719415,6698.548246343085,6794.241792719415,10644900
2023-08-14,6746.39501953125,6770.318406125332,6674.624859749002,6746.39501953125,9921900
2023-08-15,6698.54833984375,6746.395113699777,6650.701565987723,6746.395113699777,5207500
2023-08-16,6794.24169921875,6794.24169921875,6674.6247678944765,6698.548154159331,4884000
2023-08-18,6746.39501953125,6794.241792719415,6698.548246343085,6746.39501953125,6531000
2023-08-21,6698.54833984375,6746.395113699777,6650.701565987723,6746.395113699777,7689000
2023-08-22,6698.54833984375,6746.395113699777,6674.624952915737,6674.624952915737,3011900
2023-08-23,6770.318359375,6842.088518661661,6698.548200088339,6698.548200088339,8107300
2023-08-24,6722.4716796875,6818.165226729315,6722.4716796875,6770.318453208407,5008100
2023-08-25,6818.1650390625,6842.088425164474,6698.548108552632,6722.4714946546055,6990900
2023-08-28,6794.24169921875,6866.011858013315,6770.318312953896,6818.165085483605,3667400
2023-08-29,6842.08837890625,6889.935150786713,6794.241607025787,6842.08837890625,7986000
2023-08-30,6746.39501953125,6866.011952501663,6722.471632937168,6842.088565907579,6222700
2023-08-31,6794.24169921875,6794.24169921875,6722.471540424186,6746.39492668904,8339000
2023-09-01,6698.54833984375,6794.241887555803,6698.54833984375,6794.241887555803,7093600
2023-09-04,6602.8544921875,6746.394807235054,6578.931106346241,6698.548035552536,10757100
2023-09-05,6555.0078125,6602.854584854014,6531.084426322993,6602.854584854014,9101400
2023-09-06,6578.93115234375,6602.854538352272,6531.084380326704,6555.007766335227,11380400
2023-09-07,6650.70166015625,6650.70166015625,6555.008111089254,6578.931498356003,11387100
2023-09-08,6626.7783203125,6674.625095188402,6578.931545436597,6674.625095188402,6631800
2023-09-11,6650.70166015625,6650.70166015625,6578.931498356003,6626.778272889501,4051500
2023-09-12,6555.0078125,6674.624743385037,6531.084426322993,6674.624743385037,7691500
2023-09-13,6602.8544921875,6602.8544921875,6507.160948822463,6555.007720504981,7498200
2023-09-14,6411.4677734375,6578.931483937733,6411.4677734375,6555.008096723414,14765100
2023-09-15,6459.314453125,6459.314453125,6363.620905671297,6411.467679398149,16267700
2023-09-18,6315.77392578125,6459.3142422762785,6291.850539698746,6459.3142422762785,10488700
2023-09-19,6387.54443359375,6411.467820985487,6315.77427141854,6315.77427141854,4209900
2023-09-20,6507.1611328125,6626.778065400966,6387.544200224035,6387.544200224035,13558600
2023-09-21,6411.4677734375,6578.931483937733,6363.620999008862,6507.161322294776,14277900
2023-09-22,6483.23779296875,6507.161179658671,6411.467632898985,6411.467632898985,8640500
2023-09-25,6483.23779296875,6531.0845663485925,6411.467632898985,6507.161179658671,10989900
2023-09-26,6411.4677734375,6507.161322294776,6411.4677734375,6483.237935080458,8020900
2023-09-27,6459.314453125,6483.2378399884265,6363.620905671297,6411.467679398149,6313500
2023-09-29,6339.697265625,6483.237581073114,6339.697265625,6459.314195165094,10802800
2023-10-02,6459.314453125,6507.161226851852,6339.69751880787,6339.69751880787,6077200
2023-10-03,6435.39111328125,6531.084661434131,6435.39111328125,6459.3145003194695,8195600
2023-10-04,6459.314453125,6483.2378399884265,6387.544292534722,6435.391066261574,10500800
2023-10-05,6578.93115234375,6674.62469637784,6435.390836292613,6483.237608309659,15362100
2023-10-06,6578.93115234375,6794.241626420454,6555.007766335227,6626.777924360795,11936900
2023-10-09,6555.0078125,6626.777971031022,6507.161040145986,6602.854584854014,6425200
2023-10-10,6507.1611328125,6650.701451918659,6507.1611328125,6602.854678883272,4329100
2023-10-11,6459.314453125,6602.854774305556,6459.314453125,6531.0846137152785,14465700
2023-10-12,6435.39111328125,6555.008048472351,6435.39111328125,6459.3145003194695,7306700
2023-10-13,6411.4677734375,6483.237935080458,6411.4677734375,6459.314547866138,3865100
2023-10-16,6435.39111328125,6483.23788735769,6387.544339204809,6411.46772624303,6263100
2023-10-17,6555.0078125,6555.0078125,6435.390881614963,6459.314267791971,6085400
2023-10-18,6507.1611328125,6555.007905847886,6459.314359777114,6555.007905847886,6339600
2023-10-19,6459.314453125,6507.161226851852,6411.467679398149,6507.161226851852,8549100
2023-10-20,6387.54443359375,6459.31459576896,6363.6210462020135,6435.391208377224,4622200
2023-10-23,6315.77392578125,6435.390856193774,6315.77392578125,6411.467470111269,6392900
2023-10-24,6435.39111328125,6507.16127439591,6315.774178090149,6315.774178090149,5377200
2023-10-25,6459.314453125,6531.0846137152785,6435.391066261574,6435.391066261574,3305700
2023-10-26,6459.314453125,6531.0846137152785,6339.69751880787,6459.314453125,13444300
2023-10-27,6459.314453125,6507.161226851852,6411.467679398149,6459.314453125,3881200
2023-10-30,6435.39111328125,6483.23788735769,6339.697565128368,6459.3145003194695,7559900
2023-10-31,6363.62060546875,6459.31414840813,6315.77383399906,6435.390762673284,5296800
