Date,Close,High,Low,Open,Volume
,BBCA.JK,BBCA.JK,BBCA.JK,BBCA.JK,BBCA.JK
2019-02-18,4710.0166015625,4727.206443174042,4649.8521559221035,4649.8521559221035,62991000
2019-02-19,4624.06689453125,4710.016093314359,4624.06689453125,4658.446574044494,64469000
2019-02-20,4727.20556640625,4808.857298916903,4675.636051136364,4684.230970348011,89583000
2019-02-21,4731.5029296875,4778.774984389192,4701.420713059151,4761.58514631585,54561500
2019-02-22,4718.6103515625,4748.692566918546,4692.825595543033,4705.717973552767,48271500
2019-02-25,4718.6103515625,4727.205270235656,4688.528136206455,4718.6103515625,47887000
2019-02-26,4774.47802734375,4774.47802734375,4722.908507696473,4727.20596766708,98446000
2019-02-27,4783.0732421875,4787.370702423068,4765.883401245227,4783.0732421875,78519500
2019-02-28,4740.09814453125,4795.965121756007,4735.8006847447305,4787.370202182967,99366000
2019-03-01,4761.5859375,4813.155460288809,4757.2884772676,4783.073238662004,72589500
2019-03-04,4757.2880859375,4761.585545816396,4740.098246421918,4744.395706300813,63910500
2019-03-05,4722.90869140625,4731.503611681785,4675.63662989081,4727.206151544017,46499500
2019-03-06,4718.6103515625,4774.477322938013,4718.6103515625,4774.477322938013,37777000
2019-03-07,4718.6103515625,4718.6103515625,4718.6103515625,4718.6103515625,0
2019-03-08,4675.63720703125,4787.371184405159,4675.63720703125,4765.883881064023,61126000
2019-03-11,4731.5029296875,4752.990227279178,4692.825794022479,4752.990227279178,32469000
2019-03-12,4727.20556640625,4761.585243252841,4684.230970348011,4761.585243252841,40178500
2019-03-13,4727.20556640625,4731.503026012074,4684.230970348011,4684.230970348011,17722000
2019-03-14,4710.0166015625,4722.908982771157,4684.231839145187,4684.231839145187,41096000
2019-03-15,4761.5859375,4765.883397732401,4714.313874943592,4744.396096570397,41759500
2019-03-18,4770.18115234375,4778.776073338964,4757.288770850929,4774.478612841357,42791000
2019-03-19,4718.6103515625,4765.882404264857,4714.312892225922,4761.584944928279,51527000
2019-03-20,4701.4208984375,4774.477713129856,4697.123438749714,4761.585334066499,42388500
2019-03-21,4705.71875,4744.395890410959,4697.123829908675,4718.6111301369865,39866000
2019-03-22,4714.31396484375,4727.206345786805,4697.124123586344,4697.124123586344,29601000
2019-03-25,4688.529296875,4727.206440478919,4675.636915673694,4675.636915673694,23054500
2019-03-26,4701.4208984375,4735.800575939786,4688.528519374143,4710.015817813071,19895500
2019-03-27,4714.31396484375,4735.8012664155085,4692.826663271992,4735.8012664155085,17804500
2019-03-28,4701.4208984375,4714.313277500857,4662.74376124743,4692.825979061929,32187500
2019-03-29,4735.80126953125,4752.991110799966,4692.82666635946,4740.098729848429,36234000
2019-04-01,4727.20556640625,4770.180162464489,4710.015727982955,4770.180162464489,21786000
2019-04-02,4727.20556640625,4787.370000887784,4710.015727982955,4752.990324041193,36853000
2019-04-03,4727.20556640625,4727.20556640625,4727.20556640625,4727.20556640625,0
2019-04-04,4761.5859375,4778.775778429603,4718.611335175993,4761.5859375,48112000
2019-04-05,4752.990234375,4778.774991523508,4748.6927748502485,4778.774991523508,21913500
2019-04-08,4710.0166015625,4761.5861263971265,4684.231839145187,4731.503903576928,39910000
2019-04-09,4757.2880859375,4770.180465574187,4740.098246421918,4757.2880859375,29447000
2019-04-10,4748.693359375,4774.478119697398,4740.098439267534,4770.180659643665,19508500
2019-04-11,4710.0166015625,4778.775968008668,4710.0166015625,4778.775968008668,25356000
2019-04-12,4727.20556640625,4735.800485617898,4692.825889559659,4692.825889559659,18577000
2019-04-15,4731.5029296875,4787.3699034258625,4718.610551132493,4778.774984389192,68152000
2019-04-16,4722.90869140625,4731.503611681785,4705.718850855181,4722.90869140625,71017000
2019-04-17,4722.90869140625,4722.90869140625,4722.90869140625,4722.90869140625,0
2019-04-18,4834.64306640625,4989.35164453125,4795.965921875,4813.155763888889,129332500
2019-04-19,4834.64306640625,4834.64306640625,4834.64306640625,4834.64306640625,0
2019-04-22,4834.64306640625,4881.9151319444445,4800.263382378473,4834.64306640625,62837500
2019-04-23,4838.93994140625,4907.69930114204,4808.857721521841,4881.914541241119,48654000
2019-04-24,4883.17431640625,4891.847805422957,4857.1538493561275,4891.847805422957,46975000
2019-04-25,4852.81787109375,4874.501597059316,4792.103438390164,4800.77692877639,61482500
2019-04-26,4874.5009765625,4896.1846997678485,4831.133530151801,4844.143764075011,66204500
2019-04-29,4930.87890625,4939.552395970756,4852.817498763193,4865.8277333443275,65480500
2019-04-30,4987.25634765625,4995.929836956522,4917.868433254076,4917.868433254076,107607500
2019-05-01,4987.25634765625,4987.25634765625,4987.25634765625,4987.25634765625,0
2019-05-02,4930.87890625,5039.297527759455,4922.205416529244,5030.624038038698,80879500
2019-05-03,4922.205078125,4987.256246558371,4870.164143378304,4926.541822687225,58244500
2019-05-06,4874.5009765625,4909.194933691058,4852.817253357151,4857.15399799822,36649500
2019-05-07,4909.19482421875,4952.562269662379,4900.521335130024,4922.205057851838,59177000
2019-05-08,4943.888671875,4943.888671875,4852.8170384457235,4857.153782894737,59062000
2019-05-09,4883.17431640625,4943.888739523201,4878.837571897896,4943.888739523201,126636500
2019-05-10,4865.828125,4926.542557932264,4857.154634581105,4865.828125,76130500
2019-05-13,4865.828125,4939.552793560606,4857.154634581105,4926.542557932264,63720500
2019-05-14,4766.08251953125,4883.174628746303,4766.08251953125,4822.460201745906,114800500
2019-05-15,4735.72509765625,4818.123244959793,4722.71486387148,4818.123244959793,72065000
2019-05-16,4579.60205078125,4753.071825432055,4579.60205078125,4735.724847966974,87939000
2019-05-17,4492.86767578125,4605.62304216186,4492.86767578125,4579.602572997104,74207000
2019-05-20,4666.33740234375,4675.010891939184,4458.173652053322,4492.867610435061,54764500
2019-05-21,4735.72509765625,4766.082309820713,4683.68416251717,4744.398586846097,97371000
2019-05-22,4735.72509765625,4796.439521985176,4683.68416251717,4796.439521985176,38519000
2019-05-23,4861.4912109375,4861.4912109375,4631.643722820027,4718.378623996432,54926000
2019-05-24,4865.828125,4883.1751058377895,4861.491379790552,4865.828125,37402000
2019-05-27,4930.87890625,4943.889140831135,4796.4398155782765,4800.776560438654,68564000
2019-05-28,4974.24658203125,5004.603797440333,4904.858661096202,4904.858661096202,209923000
2019-05-29,4978.5830078125,5113.022096002559,4969.909518251851,5030.623945176394,133044500
2019-05-30,4978.5830078125,4978.5830078125,4978.5830078125,4978.5830078125,0
2019-05-31,5047.97119140625,5091.338641504241,4974.246526239664,4978.583271249463,96875000
2019-06-03,5047.97119140625,5047.97119140625,5047.97119140625,5047.97119140625,0
2019-06-04,5047.97119140625,5047.97119140625,5047.97119140625,5047.97119140625,0
2019-06-05,5047.97119140625,5047.97119140625,5047.97119140625,5047.97119140625,0
2019-06-06,5047.97119140625,5047.97119140625,5047.97119140625,5047.97119140625,0
2019-06-07,5047.97119140625,5047.97119140625,5047.97119140625,5047.97119140625,0
2019-06-10,5100.01123046875,5368.889373571695,5039.296811058408,5204.093092315051,179238000
2019-06-11,5126.0322265625,5169.399673487733,5069.654545559697,5117.358737177454,72901000
2019-06-12,5069.654296875,5117.358486152694,5047.970574476048,5065.3175523952095,69255500
2019-06-13,5034.9609375,5104.348857396641,5021.95070251938,5104.348857396641,78802500
2019-06-14,5030.62353515625,5069.65423499798,5021.950046302532,5069.65423499798,57220500
2019-06-17,5026.28662109375,5065.317319618205,5021.949876813255,5039.296853935235,83624000
2019-06-18,5117.35986328125,5117.35986328125,5026.288204697431,5026.288204697431,78788000
2019-06-19,5152.052734375,5169.399713278619,5108.685287115951,5117.35877656776,66944500
2019-06-20,5126.0322265625,5152.0526947176395,5034.960588019511,5117.358737177454,59504500
2019-06-21,5100.01123046875,5147.715417148304,5065.317276519983,5126.031695930325,144149000
2019-06-24,5095.67529296875,5117.359017619681,5087.001803108378,5113.022272689495,30084000
2019-06-25,5126.0322265625,5169.399673487733,5095.675013714837,5143.379205332593,40561500
2019-06-26,5087.001953125,5152.053128996164,5082.665208066923,5152.053128996164,59334500
2019-06-27,5147.71630859375,5147.71630859375,5034.960938734072,5073.991643685499,77525000
2019-06-28,5199.75634765625,5199.75634765625,5169.399137953503,5186.746114926501,80919000
2019-07-01,5195.419921875,5225.777133438543,5173.736199329612,5199.756666384078,56612500
2019-07-02,5204.09375,5204.09375,5160.726302083333,5195.420260416667,48563500
2019-07-03,5204.09375,5204.09375,5152.0528125,5160.726302083333,43640000
2019-07-04,5195.419921875,5212.766899911311,5173.736199329612,5204.093410893156,28224500
2019-07-05,5178.0732421875,5221.4406897770095,5178.0732421875,5221.4406897770095,32722500
2019-07-08,5100.01123046875,5169.399138366284,5087.000997737962,5147.715417148304,38361000
2019-07-09,5204.09375,5204.09375,5091.338385416667,5091.338385416667,47740500
2019-07-10,5204.09375,5238.787708333333,5199.757005208334,5204.09375,52183500
2019-07-11,5225.77783203125,5225.77783203125,5186.747126231846,5221.441086942427,34279500
2019-07-12,5212.76708984375,5230.114068512115,5199.756855842476,5204.093600509567,29838000
2019-07-15,5295.16552734375,5303.839017151029,5234.451098692798,5256.134823210995,61453500
2019-07-16,5277.818359375,5295.165338370481,5264.808125128389,5273.48161462613,38075000
2019-07-17,5334.19580078125,5334.19580078125,5243.124165158155,5273.48137703252,45487000
2019-07-18,5329.859375,5351.54309906428,5251.797968368593,5290.828671684296,43625500
2019-07-19,5377.5634765625,5386.236966040827,5334.1960291708665,5373.226731823336,43973500
2019-07-22,5455.625,5455.625,5377.563593004769,5429.60453100159,37314500
2019-07-23,5407.9208984375,5455.625092409282,5381.900428998346,5412.257643344025,39129500
2019-07-24,5420.93212890625,5433.942366015625,5347.207451953125,5429.6056203125,51343500
2019-07-25,5420.93212890625,5442.615857421875,5377.564671875,5438.27911171875,53477500
2019-07-26,5373.22607421875,5420.930260511249,5368.889330010341,5420.930260511249,51797500
2019-07-29,5368.890625,5403.5845870355415,5342.870153473344,5394.9110965266555,68509500
2019-07-30,5394.91064453125,5420.931113877864,5368.890175184636,5381.9004098579435,38225500
2019-07-31,5368.890625,5412.258077544427,5360.217134491115,5368.890625,64129000
2019-08-01,5386.23681640625,5438.277751830466,5364.5530933128275,5368.8898379315115,78228000
2019-08-02,5347.20703125,5381.900994145378,5342.870285888078,5342.870285888078,62989500
2019-08-05,5204.09375,5390.573776041667,5204.09375,5390.573776041667,90924000
2019-08-06,5100.01123046875,5165.062394122688,5000.266112866045,5100.01123046875,183296000
2019-08-07,5212.76708984375,5247.461047180481,5121.695451834833,5182.409877174111,92102000
2019-08-08,5208.43115234375,5273.482332431307,5186.747425647897,5212.76789768292,58295500
2019-08-09,5260.4716796875,5308.175874639324,5251.798189696259,5251.798189696259,48118500
2019-08-12,5238.78759765625,5273.481555256622,5204.093640055878,5264.8080658565295,52705000
2019-08-13,5217.1044921875,5238.788218256442,5204.094256546135,5204.094256546135,84406000
2019-08-14,5212.76708984375,5256.1345365146635,5186.746621841202,5238.787557846298,81942000
2019-08-15,5204.09375,5204.09375,5082.6648958333335,5134.705833333333,52561500
2019-08-16,5169.400390625,5238.788315331376,5169.400390625,5238.788315331376,49821500
2019-08-19,5217.1044921875,5230.114727828865,5173.737040049616,5230.114727828865,30619000
2019-08-20,5191.08447265625,5234.451928568165,5191.08447265625,5234.451928568165,58393500
2019-08-21,5182.41015625,5208.430625653766,5182.41015625,5204.0938807531375,55927500
2019-08-22,5204.09375,5204.09375,5134.705833333333,5139.042578125001,65888000
2019-08-23,5199.75634765625,5199.75634765625,5121.694951277757,5134.705184007506,33083500
2019-08-26,5195.419921875,5204.093410893156,5082.664564638982,5152.052476784224,41388500
2019-08-27,5208.43115234375,5238.788369717943,5160.726953612875,5238.788369717943,123780000
2019-08-28,5199.75634765625,5221.440068872498,5191.082859169751,5204.093091899499,55688000
2019-08-29,5208.43115234375,5225.778133700432,5191.084170987068,5195.4209163262385,51525500
2019-08-30,5290.8291015625,5290.8291015625,5208.430943423412,5273.482120901639,73650000
2019-09-02,5204.09375,5290.828645833333,5204.09375,5290.828645833333,42429000
2019-09-03,5251.79833984375,5251.79833984375,5204.094143528076,5204.094143528076,42743500
2019-09-04,5221.4404296875,5256.134386030939,5208.430196058711,5256.134386030939,41979000
2019-09-05,5238.78759765625,5277.81829995667,5217.103874156018,5277.81829995667,53650500
2019-09-06,5225.77783203125,5256.135047653008,5225.77783203125,5256.135047653008,54349000
2019-09-09,5234.451171875,5251.798151732083,5186.74697726802,5247.461406767812,25912000
2019-09-10,5251.79833984375,5251.79833984375,5191.083908169256,5221.441124006503,40291000
2019-09-11,5290.8291015625,5290.8291015625,5212.767688588627,5247.461649910349,45243500
2019-09-12,5221.4404296875,5295.165086917307,5212.76694060164,5290.828342374377,40034000
2019-09-13,5230.1142578125,5282.155195701182,5212.767278516272,5273.481706053068,28419500
2019-09-16,5208.43115234375,5217.104643022091,5191.084170987068,5204.09440700458,77289000
2019-09-17,5230.1142578125,5234.451002636556,5191.083554395988,5195.420299220045,92037500
2019-09-18,5238.78759765625,5238.78759765625,5195.420150655785,5195.420150655785,28667000
2019-09-19,5230.1142578125,5243.12449228467,5204.093788868159,5217.104023340329,61988500
2019-09-20,5195.419921875,5247.460855983932,5195.419921875,5247.460855983932,133433000
2019-09-23,5225.77783203125,5230.114577120073,5204.094106587137,5230.114577120073,47231500
2019-09-24,5156.3896484375,5204.093841989066,5152.052903569176,5186.74686251577,79718500
2019-09-25,5147.71630859375,5147.71630859375,5013.277213761057,5117.359093631529,88620000
2019-09-26,5256.134765625,5256.134765625,5178.073358214728,5204.093827351486,109859000
2019-09-27,5264.80810546875,5269.144850201426,5204.093679211285,5208.430423943962,48010000
2019-09-30,5264.80810546875,5264.80810546875,5208.430423943962,5264.80810546875,73391000
2019-10-01,5238.78759765625,5260.471321156483,5212.7671294559705,5212.7671294559705,40057000
2019-10-02,5247.4609375,5264.807915805785,5212.766980888429,5212.766980888429,52376500
2019-10-03,5238.78759765625,5243.124342356296,5160.726193055412,5212.7671294559705,50269000
2019-10-04,5243.12451171875,5260.471491079275,5186.746828797043,5186.746828797043,56890500
2019-10-07,5264.80810546875,5273.481594934103,5247.461126538046,5264.80810546875,56705500
2019-10-08,5290.8291015625,5290.8291015625,5217.104433753842,5273.482120901639,46997500
2019-10-09,5264.80810546875,5290.8285738648065,5247.461126538046,5290.8285738648065,41496500
2019-10-10,5299.50244140625,5299.50244140625,5221.441030649038,5221.441030649038,65806500
2019-10-11,5312.51220703125,5338.532674984056,5273.481505102041,5273.481505102041,40863500
2019-10-14,5377.5634765625,5377.5634765625,5316.849050214213,5316.849050214213,37514500
2019-10-15,5355.8798828125,5368.890117345648,5329.859413746205,5368.890117345648,40935000
2019-10-16,5390.57275390625,5390.57275390625,5355.878802151423,5377.562521998189,65776500
2019-10-17,5303.83935546875,5386.237513893857,5295.1658651082125,5364.553787992513,45666500
2019-10-18,5342.86962890625,5351.543118563565,5325.5226495916195,5342.86962890625,41008500
2019-10-21,5394.91064453125,5425.267858768966,5364.553430293534,5377.56366496684,59971500
2019-10-22,5464.29833984375,5464.29833984375,5399.247169131325,5438.27787155878,67259500
2019-10-23,5442.61474609375,5468.635214999377,5429.604511640936,5464.298470181772,62219000
2019-10-24,5464.29833984375,5481.645318700397,5438.27787155878,5455.624850415427,73101000
2019-10-25,5377.5634765625,5485.982095041582,5355.879752866683,5481.6453503024195,61929500
2019-10-28,5381.900390625,5420.931094505439,5377.563645749396,5377.563645749396,43249500
2019-10-29,5394.91064453125,5412.25762409566,5334.196216055818,5381.9004098579435,79861500
2019-10-30,5433.94189453125,5451.2888758386125,5377.564205282322,5446.952130511771,60738000
