Date,Close,High,Low,Open,Volume
,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK
2021-03-29,3005.283935546875,3075.789130515717,2996.4707861757697,3058.1628317735062,72214100
2021-03-30,2978.8447265625,3022.9104769554365,2961.2184264053258,3014.0973268768494,66491800
2021-03-31,3014.09716796875,3014.09716796875,2934.7788214432567,2978.8445695129753,134671900
2021-04-01,2987.65771484375,3031.723462850295,2978.844565242441,2987.65771484375,73332000
2021-04-05,2978.8447265625,3022.9104769554365,2970.031576483913,3022.9104769554365,36029200
2021-04-06,2970.031494140625,3005.2840934776054,2970.031494140625,2996.4709436433604,40566400
2021-04-07,2996.470947265625,3022.9103968003215,2978.844647575827,3005.284097110524,84754300
2021-04-08,2987.65771484375,2996.470864445059,2978.844565242441,2978.844565242441,59079700
2021-04-09,2961.21826171875,2987.6577104840962,2961.21826171875,2987.6577104840962,56861400
2021-04-12,2917.152587890625,2987.6577863894922,2908.3394380782665,2943.5920373277004,79003200
2021-04-13,2934.77880859375,2943.591958169107,2908.3393598676803,2943.591958169107,51300200
2021-04-14,2943.591796875,2961.2180950598804,2925.96549869012,2961.2180950598804,52587500
2021-04-15,2961.21826171875,2961.21826171875,2925.9656633649556,2943.591962541853,65669100
2021-04-16,2961.21826171875,2970.0314113071986,2925.9656633649556,2970.0314113071986,52517800
2021-04-19,2943.591796875,2961.2180950598804,2934.77864778256,2934.77864778256,44899700
2021-04-20,2925.9658203125,2952.405270496047,2908.3395201901353,2934.778970373682,55700100
2021-04-21,2890.713134765625,2934.7788837711987,2890.713134765625,2899.52628456674,47167800
2021-04-22,2934.77880859375,2943.591958169107,2899.526210292324,2899.526210292324,54970000
2021-04-23,2917.152587890625,2934.778887515342,2899.5262882659085,2934.778887515342,39798400
2021-04-26,2864.2734375,2908.3391826923075,2864.2734375,2890.7128846153846,55076200
2021-04-27,2784.955322265625,2864.2736700516716,2767.329022757615,2855.4605202976663,166985400
2021-04-28,2767.328857421875,2793.7683051042495,2758.5157081944167,2784.955155876791,91596300
2021-04-29,2820.207763671875,2829.02091293335,2767.3288681030276,2776.142017364502,111785100
2021-04-30,2820.207763671875,2873.086659240723,2820.207763671875,2837.8340621948246,143840800
2021-05-03,2793.7685546875,2829.0211547466483,2758.5159546283517,2820.2080047318614,124724400
2021-05-04,2829.02099609375,2829.02099609375,2793.768398011585,2802.581547532126,60180600
2021-05-05,2820.207763671875,2829.02091293335,2802.581465148926,2829.02091293335,76480300
2021-05-06,2811.394775390625,2820.2079251567397,2776.1421763261656,2820.2079251567397,91955600
2021-05-07,2811.394775390625,2837.8342246889692,2802.5816256245103,2820.2079251567397,98099900
2021-05-10,2793.7685546875,2820.2080047318614,2784.955404672713,2811.3948547170744,104121900
2021-05-11,2802.581787109375,2820.2080876572327,2776.1423362875885,2793.768636835446,94281900
2021-05-17,2811.394775390625,2811.394775390625,2776.1421763261656,2811.394775390625,114071400
2021-05-18,2802.581787109375,2811.394937383304,2776.1423362875885,2811.394937383304,77310400
2021-05-19,2784.955322265625,2837.8342207896562,2776.14217251162,2776.14217251162,48958100
2021-05-20,2917.152587890625,2925.9657377029835,2802.581640329966,2811.3947901423244,197430900
2021-05-21,2881.900146484375,2952.405348844849,2881.900146484375,2943.59219854979,104101400
2021-05-24,2873.0869140625,2934.7789643644555,2837.834313889954,2899.5263641919096,64347100
2021-05-25,2908.33935546875,2925.9656545928033,2881.8999067826708,2899.5262059067236,62218300
2021-05-27,2978.8447265625,2996.4710267196747,2934.7789761695635,2952.405276326738,233551300
2021-05-28,2881.900146484375,2996.4711003201455,2873.086996189316,2978.844799730027,87439800
2021-05-31,3031.723388671875,3049.349687443223,2908.339297272438,2908.339297272438,155768200
2021-06-02,3040.53662109375,3084.6023692255435,3014.097172214674,3075.789219599185,108933400
2021-06-03,3075.789306640625,3075.789306640625,3014.097257510297,3014.097257510297,77627900
2021-06-04,3084.602294921875,3093.4154443359375,3040.5365478515623,3075.7891455078125,70624200
2021-06-07,3128.66796875,3146.2942671654932,3084.6022227112676,3119.8548195422536,124440300
2021-06-08,3084.602294921875,3128.6680419921877,3058.1628466796874,3128.6680419921877,132409400
2021-06-09,3138.30517578125,3147.562713172935,3064.244876647769,3092.0174888228244,112204200
2021-06-10,3221.623046875,3240.13812185704,3092.017522000718,3101.2750594917384,137713700
2021-06-11,3212.36572265625,3240.138336973163,3166.078032128062,3230.8807988675253,82336600
2021-06-14,3156.820556640625,3212.3657863762373,3147.5630183513563,3203.1082480869686,46016500
2021-06-15,3184.593017578125,3184.593017578125,3129.0477905273438,3156.8204040527344,60528600
2021-06-16,3156.820556640625,3175.3356332191624,3129.047941772819,3129.047941772819,39149800
2021-06-17,3101.275146484375,3166.0779107392723,3101.275146484375,3119.790221985774,50286100
2021-06-18,3101.275146484375,3147.562835237873,3045.7299199801773,3101.275146484375,168414300
2021-06-21,3054.987548828125,3092.0177009351323,3017.957396721117,3036.472472774621,74248200
2021-06-22,3054.987548828125,3119.790315015388,3045.730010801373,3054.987548828125,89349200
2021-06-23,3119.7900390625,3166.077725102003,3064.2448158150964,3064.2448158150964,81901000
2021-06-24,3008.699951171875,3110.532872596154,2999.442412860577,3082.7602576622594,101334200
2021-06-25,3008.699951171875,3054.9876427283652,2999.442412860577,3008.699951171875,58330700
2021-06-28,2934.639404296875,3017.957242273758,2934.639404296875,3008.699704720771,66338900
2021-06-29,2925.3818359375,3017.957210492484,2916.1242984820014,2953.154448303995,123411200
2021-06-30,2916.124267578125,2943.8968796502977,2897.609192863343,2916.124267578125,142204500
2021-07-01,2879.09423828125,2934.6394647432676,2860.5791627939107,2925.381926999598,143665900
2021-07-02,2842.064208984375,2897.6094378244607,2832.8066708443607,2879.094361544432,161855700
2021-07-05,2814.29150390625,2860.5791931152344,2786.5188903808594,2842.0641174316406,133815000
2021-07-06,2786.518798828125,2842.0640240539346,2777.26126129049,2823.5489489786646,151573500
2021-07-07,2805.033935546875,2842.06408651119,2786.5188600647175,2805.033935546875,110215500
2021-07-08,2786.518798828125,2832.8064865162996,2777.26126129049,2832.8064865162996,132576600
2021-07-09,2925.3818359375,2934.6393733929986,2805.0338490160207,2814.291386471519,222916400
2021-07-12,2897.609375,2953.154602635783,2879.0942991214056,2953.154602635783,86268000
2021-07-13,2842.064208984375,2925.3820522445035,2823.5491327043464,2925.3820522445035,82856600
2021-07-14,2832.806640625,2842.064178666258,2795.7764884599674,2823.549102583742,84993400
2021-07-15,2897.609375,2906.866912939297,2851.321685303514,2879.0942991214056,88092800
2021-07-16,2934.639404296875,2934.639404296875,2879.094178978953,2906.866791637914,63626300
2021-07-19,2980.92724609375,2990.1847841250974,2916.124479874321,2925.382017905668,116219500
2021-07-21,2971.66943359375,2999.4420451226633,2943.896822064836,2953.154359241141,115099400
2021-07-22,3017.957275390625,3017.957275390625,2971.6695871177626,2971.6695871177626,48865700
2021-07-23,2934.639404296875,3008.699704720771,2916.124329190901,3008.699704720771,67128400
2021-07-26,2953.154541015625,2962.4120787617558,2906.8668522849725,2906.8668522849725,55525800
2021-07-27,3027.21484375,3027.21484375,2925.3819285168192,2971.669617259174,62673400
2021-07-28,2953.154541015625,3008.6997674924082,2916.1243900311033,3008.6997674924082,103282300
2021-07-29,2990.184814453125,3045.7300432045763,2962.4122000773996,2971.6697382026414,126542400
2021-07-30,2999.4423828125,3045.7300739052853,2962.4122299382716,2962.4122299382716,95143100
2021-08-02,3064.2451171875,3064.2451171875,2971.669736003588,2999.4423503587614,60368200
2021-08-03,3082.760009765625,3110.5326224662163,3045.72985949817,3064.244934631897,89712500
2021-08-04,3119.7900390625,3119.7900390625,3064.2448158150964,3082.759890230898,63108600
2021-08-05,3092.017578125,3147.5628040793413,3073.5025028068862,3110.5326534431138,89742800
2021-08-06,3073.50244140625,3129.0476662509413,3064.2449039321345,3110.532591302711,31664200
2021-08-09,3008.699951171875,3054.9876427283652,2980.927336237981,3017.957489483173,70299500
2021-08-10,2990.184814453125,3027.2149669540927,2953.1546619521573,2999.442352578367,57658000
2021-08-12,3101.275146484375,3101.275146484375,2999.4422312266793,3017.9573067280785,93133400
2021-08-13,3054.987548828125,3129.04785304214,3017.957396721117,3119.790315015388,59903600
2021-08-16,3092.017578125,3092.017578125,3045.7298898297154,3054.9874274887725,38661800
2021-08-18,3166.078125,3184.593201754386,3101.275356359649,3110.532894736842,162921300
2021-08-19,3138.30517578125,3175.3353253479904,3110.532563606195,3156.8202505646204,100851800
2021-08-20,3147.56298828125,3175.3356028837316,3119.7903736787684,3138.305450080423,113411000
2021-08-23,3184.593017578125,3184.593017578125,3147.5628662109375,3166.0779418945312,64122400
2021-08-24,3147.56298828125,3166.0780646829044,3064.245144473805,3156.820526482077,69338100
2021-08-25,3119.7900390625,3138.3051134783013,3082.759890230898,3138.3051134783013,66618200
2021-08-26,3110.53271484375,3110.53271484375,3073.5025634765625,3082.7601013183594,55756100
2021-08-27,3073.50244140625,3119.790128776826,3064.2449039321345,3119.790128776826,62419000
2021-08-30,3147.56298828125,3147.56298828125,3082.7602208754593,3082.7602208754593,64177700
2021-08-31,3147.56298828125,3166.0780646829044,3110.5328354779413,3147.56298828125,130019000
2021-09-01,3092.017578125,3166.077879397455,3082.760040465943,3166.077879397455,85135200
2021-09-02,3119.7900390625,3138.3051134783013,3101.2749646466987,3101.2749646466987,51633800
2021-09-03,3138.30517578125,3166.077787956305,3119.79010099788,3147.562713172935,65479800
2021-09-06,3138.30517578125,3156.8202505646204,3129.047638389565,3156.8202505646204,52640400
2021-09-07,3129.047607421875,3156.820219322069,3110.5325328217455,3156.820219322069,42617400
2021-09-08,3082.760009765625,3147.562772733671,3064.244934631897,3147.562772733671,80636800
2021-09-09,3138.30517578125,3138.30517578125,3082.7599514311396,3110.532563606195,82214400
2021-09-10,3082.760009765625,3138.3052351668075,3073.502472198761,3129.0476975999436,52115300
2021-09-13,3101.275146484375,3101.275146484375,3054.987457730877,3064.2449954815766,45547200
2021-09-14,3184.593017578125,3193.850555419922,3101.275177001953,3129.0477905273438,166002100
2021-09-15,3193.8505859375,3193.8505859375,3156.8204342164854,3175.3355100769927,73158300
2021-09-16,3184.593017578125,3212.3656311035156,3147.5628662109375,3212.3656311035156,58318700
2021-09-17,3267.910888671875,3267.910888671875,3138.30535767639,3147.562895604639,117573100
2021-09-20,3258.6533203125,3258.6533203125,3203.1080932617188,3240.1382446289062,83985100
2021-09-21,3267.910888671875,3295.6835024566217,3221.6231990306305,3240.1382748871283,95848100
2021-09-22,3323.4560546875,3323.4560546875,3258.653290389972,3267.9108281467616,66835200
2021-09-23,3295.683349609375,3341.9710371038886,3286.4258121104726,3332.7134996049863,104737500
2021-09-24,3295.683349609375,3314.1984246071806,3277.16827461157,3295.683349609375,72224500
2021-09-27,3258.6533203125,3295.6834716796875,3221.6231689453125,3267.910858154297,87303000
2021-09-28,3267.910888671875,3277.168426600124,3230.8807369588794,3249.395812815377,54671700
2021-09-29,3267.910888671875,3277.168426600124,3230.8807369588794,3230.8807369588794,53170100
2021-09-30,3416.031494140625,3416.031494140625,3277.1684252731197,3286.42596319762,153853900
2021-10-01,3388.2587890625,3416.0314020876026,3341.9711006873295,3406.7738644125684,109898400
2021-10-04,3397.516357421875,3397.516357421875,3332.7135931113758,3351.2286686286616,82205100
2021-10-05,3397.516357421875,3406.7738951805177,3351.2286686286616,3397.516357421875,140488300
2021-10-06,3480.833984375,3490.091521567487,3379.0010752576463,3416.031224027593,153535700
2021-10-07,3443.803955078125,3462.319030105427,3416.0313425371723,3443.803955078125,56837600
2021-10-08,3517.864501953125,3517.864501953125,3443.804196648849,3453.0617348118835,91361800
2021-10-11,3527.1220703125,3564.15222328166,3490.09191734334,3517.86453207021,78865000
2021-10-12,3499.349365234375,3554.894593253968,3490.091827231109,3499.349365234375,69866300
2021-10-13,3490.091796875,3536.379486488727,3471.5767210295094,3471.5767210295094,87143900
2021-10-14,3545.636962890625,3545.636962890625,3490.091736317926,3490.091736317926,95817900
2021-10-15,3527.1220703125,3554.8946850393704,3471.57684085876,3554.8946850393704,69707700
2021-10-18,3508.60693359375,3554.8946240105543,3508.60693359375,3554.8946240105543,78580700
2021-10-19,3462.319091796875,3517.8643178684824,3443.8040164396725,3471.5766294754762,61095700
2021-10-21,3564.152099609375,3591.924713372565,3480.834258319805,3499.349334161932,169659500
2021-10-22,3582.6669921875,3591.924529635013,3536.3793049499354,3573.4094547399873,59640700
2021-10-25,3499.349365234375,3554.894593253968,3499.349365234375,3517.8644412409058,58246300
2021-10-26,3517.864501953125,3545.637116442229,3499.349425627056,3517.864501953125,58615100
2021-10-27,3508.60693359375,3545.6370859271933,3490.091857427028,3536.3795478438324,52210100
2021-10-28,3471.57666015625,3536.3794244791666,3434.5465091145834,3536.3794244791666,61151100
2021-10-29,3517.864501953125,3527.1220401161595,3453.0617348118835,3471.5768111379525,70430900
2021-11-01,3425.2890625,3536.3795185810814,3425.2890625,3527.1219805743244,65447100
2021-11-02,3388.2587890625,3434.546477437671,3369.7437137124316,3425.288939762637,170260000
2021-11-03,3443.803955078125,3462.319030105427,3351.2285799416163,3351.2285799416163,48810500
2021-11-04,3490.091796875,3499.3493347977455,3443.804107261273,3471.5767210295094,53494200
2021-11-05,3490.091796875,3490.091796875,3434.5465693385277,3480.8342589522545,43133000
2021-11-08,3471.57666015625,3499.3492734375,3434.5465091145834,3499.3492734375,58758600
2021-11-09,3434.54638671875,3462.318999010276,3406.7737744272235,3453.0614615797676,92427800
2021-11-10,3425.2890625,3443.8041385135134,3397.5164484797297,3397.5164484797297,53511200
2021-11-11,3379.001220703125,3453.061521430865,3369.7436831121577,3425.2889086579626,95789600
2021-11-12,3332.713623046875,3388.2588500976562,3332.713623046875,3388.2588500976562,115142400
2021-11-15,3332.713623046875,3379.0013122558594,3332.713623046875,3332.713623046875,91001800
2021-11-16,3397.516357421875,3406.7738951805177,3323.456055352733,3323.456055352733,99590700
2021-11-17,3360.486328125,3416.0315566890495,3332.7137138429753,3416.0315566890495,82023300
2021-11-18,3360.486328125,3369.743866219008,3332.7137138429753,3360.486328125,53290400
2021-11-19,3610.439697265625,3628.954772636218,3388.2587928185094,3388.2587928185094,310615000
2021-11-22,3517.864501953125,3638.2124980725744,3499.349425627056,3628.95495990954,206683100
2021-11-23,3517.864501953125,3564.152192768298,3499.349425627056,3517.864501953125,67778800
2021-11-24,3517.864501953125,3554.8946546052634,3508.6069637900905,3554.8946546052634,67303800
2021-11-25,3703.01513671875,3786.332977294922,3564.152069091797,3591.9246826171875,264897100
2021-11-26,3712.272705078125,3749.302856749727,3675.242553406523,3740.0453188318265,231870300
2021-11-29,3832.620849609375,3860.393464461617,3684.5002370640855,3712.272851916327,228774600
2021-11-30,3693.757568359375,3860.3932481349857,3693.757568359375,3841.878172604362,435800600
2021-12-01,3777.075439453125,3841.878204345703,3721.5302124023438,3740.0452880859375,200699200
2021-12-02,3851.1357421875,3878.9083557128906,3795.5905151367188,3832.6206665039062,116093100
2021-12-03,3767.81787109375,3869.6507865287163,3749.3027955601196,3823.3630976946406,96760700
2021-12-06,3860.393310546875,3934.4536138667195,3749.302855567109,3758.5603934820892,106756900
2021-12-07,3841.878173828125,3888.1658626694275,3814.1055605233432,3869.6507871329068,121543400
